normalizedCapacity,voltage
-3.3483597441130507e-07,2.81102877432955
-3.2895709489616276e-07,2.81427102205081
5.3374946543145704e-05,2.8280028947526
0.00010710250747627676,2.83868324018733
0.000160815009759483,2.84802854244272
0.0002145376878348931,2.85680168333553
0.0002682554894701906,2.86481194241158
0.000321970470848198,2.87263148103343
0.00037568539920854383,2.87968813783852
0.0004294086295062693,2.88655407418941
0.000483117664835721,2.89322929008612
0.0005368411988300568,2.89933234462025
0.0005905569359196366,2.90524467870019
0.0006442676437336772,2.91096629232594
0.000697988103701422,2.9163064650433
0.0007517059801184409,2.92183735821485
0.0008054241432377819,2.92698681047803
0.0008591539545271927,2.93194554228701
0.0009128687526032407,2.93690427409599
0.0009665902958912095,2.94167228545078
0.0010203081414363224,2.94644029680557
0.0010740365185455333,2.95101758770616
0.00112775784428236,2.95559487860676
0.001181483859224654,2.95998144905317
0.001235197628145832,2.96455873995377
0.0012889152868669378,2.96894531040017
0.001342636329547218,2.97314116039239
0.001396359343078238,2.9773370103846
0.001450082643319473,2.98172358083101
0.001503794342072291,2.98591943082322
0.0015575124980790854,2.98992456036125
0.0016112273996002479,2.99412041035346
0.001664945864352452,2.99812553989148
0.0017186608353275093,3.00213066942951
0.0017723780161552616,3.00613579896753
0.0018260957923175484,3.01033164895974
0.001879822886394665,3.01414605804357
0.0019335427682538105,3.0181511875816
0.001987262229943856,3.02215631711962
0.002040987240235592,3.02616144665764
0.0020947072054104576,3.02978513528728
0.002148434786467712,3.03379026482531
0.0022021553064182488,3.03779539436333
0.0022558775933643736,3.04160980344716
0.002309594060050229,3.04542421253099
0.002363317693646479,3.04923862161482
0.002417043284297453,3.05305303069865
0.002470754877209744,3.05686743978249
0.002524462426512721,3.06068184886632
0.002578180400531091,3.06449625795015
0.002631891684721661,3.06811994657979
0.0026855997015887492,3.07193435566362
0.002739312507239524,3.07555804429326
0.0027930271569919524,3.07937245337709
0.00284673646832332,3.08318686246092
0.002900446221053483,3.08681055109056
0.0029541544301119015,3.0904342397202
0.003007867517437253,3.09424864880403
0.003061581439754536,3.09787233743367
0.0031152927628298006,3.10149602606331
0.0031690012699358426,3.10511971469295
0.0032227094973047102,3.10874340332259
0.00327641899364905,3.11236709195223
0.0033301301675741695,3.11618150103606
0.0033838388511986477,3.1198051896657
0.003437549311518853,3.12342887829534
0.0034912574927509618,3.12686184647079
0.003544966140499501,3.13048553510043
0.0035986752237793713,3.13410922373007
0.003652383047328528,3.13773291235971
0.0037060922458515997,3.14116588053516
0.003759803730999132,3.1447895691648
0.0038135157476525895,3.14841325779444
0.0038672301247750897,3.15184622596989
0.003920944043383448,3.15546991459953
0.003974654173083618,3.15909360322917
0.004028363538048599,3.16252657140462
0.004082072721656924,3.16595953958006
0.0041357812689717345,3.1695832282097
0.004189490241780845,3.17320691683934
0.004243199789221245,3.1764491645606
0.004296908797953696,3.18007285319024
0.0043506206605187095,3.18350582136569
0.004404329046737874,3.18693878954114
0.00445803989468901,3.19037175771659
0.004511750100226472,3.19380472589203
0.004565461701654326,3.19723769406748
0.0046191728475635935,3.20067066224293
0.004672883564295947,3.20410363041838
0.004726595898578914,3.20753659859383
0.00478030813429707,3.21096956676928
0.0048340170177466335,3.21421181449053
0.004887725629021697,3.21764478266598
0.004941433997717435,3.22088703038724
0.004995143473421708,3.22431999856268
0.005048852775432023,3.22756224628394
0.005102563062337276,3.2308044940052
0.005156272888901534,3.23404674172645
0.005209987062771713,3.23728898944771
0.005263696400255226,3.24053123716897
0.005317411545442813,3.24377348489022
0.005371123573149419,3.24682501215729
0.0054248383431859315,3.24987653942436
0.005478546922828335,3.25311878714561
0.005532255757079719,3.25617031441268
0.005585966397298282,3.25922184167974
0.005639675482036479,3.26227336894681
0.0056933831213649795,3.26513417575968
0.005747093931847611,3.26818570302675
0.005800802293654576,3.27104650983962
0.005854512257807814,3.27390731665249
0.005908225712566268,3.27657740301118
0.005961935286195667,3.27943820982405
0.006015644073823339,3.28229901663692
0.006069353837322349,3.2849691029956
0.006123063567875172,3.28763918935429
0.006176775340480505,3.29011855525878
0.006230496007825431,3.29278864161746
0.00628420690464306,3.29526800752195
0.006337925488107859,3.29755665297225
0.006391647618335883,3.30003601887674
0.00644536287660816,3.30232466432704
0.0064990754669031585,3.30461330977734
0.006552784103896019,3.30671123477344
0.006606495505301368,3.30899988022374
0.0066602049282959855,3.31128852567404
0.0067139153930726985,3.31319573021596
0.006767625832292195,3.31529365521206
0.006821336268839884,3.31720085975398
0.006875045264689707,3.3191080642959
0.006928753699441055,3.32101526883781
0.0069824648995972655,3.32273175292553
0.007036173632409394,3.32463895746745
0.007089881433939119,3.32635544155517
0.007143593126108509,3.32788120518871
0.007197302052941411,3.32940696882224
0.0072510115346052645,3.33093273245577
0.007304720404458862,3.3326492165435
0.00735842907812002,3.33398425972284
0.007412138170202411,3.33551002335637
0.007465851377519663,3.33684506653571
0.007519561836947488,3.33818010971505
0.007573272057531338,3.33951515289439
0.007626979845401918,3.34085019607373
0.00768068974871688,3.34218523925308
0.007734400141386344,3.34332956197822
0.00778810781672505,3.34447388470337
0.007841825559059327,3.34561820742852
0.007895536651234944,3.34676253015367
0.007949245843553616,3.34771613242463
0.008002955711032106,3.34886045514978
0.008056665436128112,3.34981405742074
0.008110374710759607,3.3507676596917
0.008164082757279836,3.35191198241685
0.008217793010717728,3.35267486423361
0.00827150110631765,3.35362846650457
0.008325210694035249,3.35458206877553
0.008378919513948391,3.35553567104649
0.00843263057042968,3.35629855286325
0.008486339577053617,3.35725215513421
0.008540049582660721,3.35820575740517
0.008593756983105723,3.35877791876774
0.008647467242274188,3.3597315210387
0.008701178736648016,3.36049440285547
0.008754887270129946,3.36125728467223
0.008808596544721974,3.36182944603481
0.00886230521179702,3.36259232785157
0.008916015388492115,3.36335520966834
0.008969725911682772,3.36411809148511
0.00902344153734603,3.36469025284768
0.009077154081546364,3.36526241421025
0.009130862878213441,3.36602529602702
0.009184572262270698,3.36678817784379
0.009238281111207848,3.36736033920636
0.009291993296538032,3.36793250056894
0.009345703299281194,3.36850466193151
0.009399412685486403,3.36926754374828
0.009453122776270272,3.36983970511085
0.009506834985323004,3.37041186647343
0.009560544489143152,3.37079330738181
0.009614255366773732,3.37155618919858
0.009667964391192198,3.37193763010696
0.009721677141793165,3.37250979146953
0.009775389300579009,3.37308195283211
0.009829099508540832,3.37346339374049
0.009882809289326328,3.37403555510307
0.009936518993350588,3.37460771646564
0.009990232865377296,3.37517987782822
0.010043946580430584,3.3755613187366
0.010097656133727918,3.37613348009917
0.010151364409826356,3.37651492100756
0.01020508047500106,3.37708708237013
0.01025879720012068,3.37746852327852
0.010312507390903974,3.37804068464109
0.010366224516460788,3.37842212554947
0.01041993961202117,3.37880356645786
0.010473651032126555,3.37937572782043
0.010527360306542225,3.37975716872881
0.01058106946069218,3.3801386096372
0.010634779023684359,3.38071077099977
0.010688490397010732,3.38109221190816
0.010742198249986611,3.38147365281654
0.010795906821079216,3.38185509372492
0.010849614957630238,3.3824272550875
0.010903324066462106,3.38280869599588
0.01095703439431318,3.38299941645007
0.011010750510275943,3.38357157781265
0.01106445921087631,3.38395301872103
0.01111816956733284,3.38433445962941
0.011171880124522617,3.3847159005378
0.011225589342711787,3.38509734144618
0.011279297914125547,3.38547878235456
0.011333011394588642,3.38586022326294
0.011386720089703256,3.38605094371714
0.01144043147733103,3.38643238462552
0.011494140826952211,3.3868138255339
0.01154785072032223,3.38738598689648
0.011601560807307655,3.38757670735067
0.011655269358015545,3.38795814825905
0.011708977021935229,3.38833958916744
0.011762696011183453,3.38872103007582
0.011816406958952346,3.38891175053001
0.011870117805766313,3.38929319143839
0.011923826380707388,3.38948391189258
0.011977537764460379,3.38986535280097
0.012031260492944814,3.39024679370935
0.012084972899358745,3.39062823461773
0.01213868715968763,3.39100967552612
0.012192397621000238,3.39120039598031
0.012246116955177834,3.39158183688869
0.012299828131295648,3.39177255734288
0.012353537837552131,3.39215399825127
0.012407248462913852,3.39253543915965
0.012460958846488603,3.39272615961384
0.012514668886468632,3.39310760052222
0.012568387944365253,3.39329832097642
0.012622102561879603,3.3936797618848
0.012675820049044204,3.39406120279318
0.012729530985912622,3.39444264370157
0.012783241342334963,3.39463336415576
0.012836950192196056,3.39482408460995
0.01289065790804625,3.39501480506414
0.012944367720906616,3.39539624597252
0.012998079774230968,3.39558696642671
0.013051789751788032,3.3959684073351
0.01310549907981624,3.39634984824348
0.013159207868425754,3.39654056869767
0.013212916554943171,3.39692200960606
0.01326662562491139,3.39711273006025
0.013320337631169788,3.39749417096863
0.01337404714075735,3.39768489142282
0.013427756941219475,3.39787561187701
0.013481465170215123,3.3982570527854
0.01353517512390487,3.39844777323959
0.013588884241123334,3.39863849369378
0.013642598440742901,3.39901993460216
0.013696314917947521,3.39921065505635
0.013750027070781688,3.39959209596474
0.013803737166414308,3.39978281641893
0.013857452526218018,3.39997353687312
0.013911165699020202,3.4003549777815
0.01396487751998136,3.4005456982357
0.014018592761106672,3.40092713914408
0.014072301319866842,3.40092713914408
0.014126015153969653,3.40130858005246
0.014179723994080596,3.40149930050665
0.014233435507902042,3.40169002096084
0.014287144076388652,3.40207146186923
0.01434085273656177,3.40226218232342
0.014394564981932678,3.40245290277761
0.014448275090461052,3.40283434368599
0.01450198896978721,3.40302506414019
0.014555697978796068,3.40321578459438
0.014609408684951728,3.40340650504857
0.014663120574990333,3.40359722550276
0.014716828861525979,3.40397866641114
0.014770538816547696,3.40416938686534
0.014824250345731376,3.40436010731953
0.014877965984279888,3.40455082777372
0.014931674182290407,3.4049322686821
0.014985384387406693,3.40512298913629
0.015039093422028076,3.40531370959049
0.015092802629898526,3.40569515049887
0.015146514368807462,3.40588587095306
0.015200222951792916,3.40607659140725
0.015253933032605534,3.40626731186144
0.015307645474563748,3.40664875276983
0.015361356627003822,3.40683947322402
0.015415071490106208,3.40703019367821
0.01546878342692123,3.4072209141324
0.015522499585793532,3.40741163458659
0.015576213023849853,3.40760235504078
0.015629927312947423,3.40779307549498
0.01568363976733022,3.40817451640336
0.01573734995552592,3.40836523685755
0.015791060400183795,3.40855595731174
0.015844770468066444,3.40874667776593
0.01589848024083915,3.40893739822012
0.015952189186990682,3.40931883912851
0.016005899070315768,3.4095095595827
0.016059608107324642,3.40970028003689
0.01611331841049504,3.40989100049108
0.016167027220373748,3.41008172094527
0.016220735255814515,3.41027244139947
0.016274444493488176,3.41046316185366
0.016328155637220496,3.41065388230785
0.016381863679249972,3.41084460276204
0.016435573142163793,3.41122604367042
0.016489284061292984,3.41141676412462
0.016542992044197832,3.41160748457881
0.016596703459975694,3.411798205033
0.01665041335058442,3.41198892548719
0.016704123054553405,3.41237036639557
0.016757831953065107,3.41237036639557
0.01681154150771281,3.41275180730396
0.016865251044497553,3.41275180730396
0.016918961710349727,3.41313324821234
0.016972671938232972,3.41313324821234
0.017026384524763738,3.41351468912072
0.01708009448942505,3.41370540957491
0.017133802910332962,3.41389613002911
0.01718751884508121,3.4140868504833
0.01724123203684931,3.41427757093749
0.0172949407462127,3.41446829139168
0.017348651042549575,3.41465901184587
0.01740236006525702,3.41484973230006
0.017456069989225203,3.41504045275425
0.01750978074041732,3.41542189366264
0.01756349089221851,3.41561261411683
0.017617200608090872,3.41561261411683
0.017670910051170084,3.41599405502521
0.017724619752356716,3.4161847754794
0.01777832981112099,3.4161847754794
0.017832041290551107,3.4163754959336
0.01788574993117396,3.41675693684198
0.01793946071815518,3.41694765729617
0.01799317195789103,3.41713837775036
0.01804688238503079,3.41732909820455
0.018100597582169944,3.41751981865875
0.018154317250423803,3.41771053911294
0.01820803040391001,3.41790125956713
0.018261742118535762,3.41809198002132
0.018315459179192597,3.41828270047551
0.018369169532898362,3.4184734209297
0.018422878806029438,3.41866414138389
0.018476589872160824,3.41885486183809
0.018530303406755058,3.41904558229228
0.018584011797925622,3.41923630274647
0.018637721881354798,3.41942702320066
0.018691430598578276,3.41961774365485
0.01874514064434415,3.41980846410904
0.018798849458184507,3.41999918456324
0.018852565348822865,3.42018990501743
0.01890627918460511,3.42038062547162
0.01895999713115514,3.42057134592581
0.019013719465043537,3.42076206638
0.01906743814143204,3.42095278683419
0.019121161157263727,3.42114350728839
0.019174878509545336,3.42133422774258
0.019228592330025867,3.42152494819677
0.019282307877053668,3.42171566865096
0.019336028286733472,3.42190638910515
0.019389744789882302,3.42209710955934
0.01944345772716513,3.42228783001353
0.01949717857163396,3.42247855046773
0.019550896856343015,3.42266927092192
0.019604611424409148,3.42285999137611
0.019658331501699995,3.4230507118303
0.019712047857330682,3.4230507118303
0.019765769206553117,3.42343215273868
0.019819482523959476,3.42343215273868
0.01987320033148592,3.42362287319288
0.019926910319903936,3.42381359364707
0.019980621508888567,3.42419503455545
0.020034336820468072,3.42419503455545
0.02008804815602322,3.42457647546383
0.020141757909148232,3.42457647546383
0.020195471956880016,3.42476719591803
0.02024918609635358,3.42495791637222
0.020302895310686405,3.42514863682641
0.020356607216687438,3.4253393572806
0.020410318291086964,3.42553007773479
0.020464033176801007,3.42572079818898
0.020517748355290157,3.42591151864317
0.020571464256149842,3.42610223909737
0.02062517693490938,3.42629295955156
0.020678889140834916,3.42648368000575
0.0207326033748695,3.42648368000575
0.020786313391274406,3.42667440045994
0.02084002790009479,3.42686512091413
0.02089374059931276,3.42705584136832
0.020947457532712495,3.42724656182252
0.021001178436624485,3.42743728227671
0.021054890074104663,3.4276280027309
0.021108602205064195,3.42781872318509
0.0211623199162607,3.42800944363928
0.021216036680902065,3.42820016409347
0.021269752601883237,3.42820016409347
0.0213234617154454,3.42839088454766
0.021377172158292233,3.42858160500186
0.021430887068144697,3.42877232545605
0.021484603201920423,3.42896304591024
0.021538313128010245,3.42915376636443
0.021592031628419918,3.42915376636443
0.021645743657405812,3.42953520727281
0.021699461980007204,3.42953520727281
0.02175318218445779,3.42972592772701
0.02180690535293534,3.4299166481812
0.02186062141492754,3.43029808908958
0.02191433529074744,3.43029808908958
0.02196804844774518,3.43048880954377
0.022021759283708697,3.43067952999796
0.022075469091633475,3.43087025045216
0.022129180547085726,3.43087025045216
0.022182893001092115,3.43106097090635
0.022236604917206543,3.43125169136054
0.02229031523835833,3.43144241181473
0.02234402315853224,3.43144241181473
0.022397731365021472,3.43182385272311
0.022451441746893137,3.43182385272311
0.022505150843276738,3.4320145731773
0.022558859498516867,3.4322052936315
0.02261257137477527,3.43239601408569
0.0226662812809963,3.43258673453988
0.022719989513879883,3.43258673453988
0.02277369918757714,3.43277745499407
0.022827408097073558,3.43296817544826
0.02288111670353143,3.43315889590245
0.022934826204245418,3.43334961635665
0.02298853522604473,3.43334961635665
0.02304224595063985,3.43354033681084
0.023095956150815267,3.43373105726503
0.023149665358809458,3.43392177771922
0.023203376072546224,3.43411249817341
0.02325708773176677,3.43411249817341
0.023310796389826124,3.4343032186276
0.023364504843885546,3.4344939390818
0.02341821361738552,3.4344939390818
0.023471922237384115,3.43468465953599
0.023525631843183153,3.43487537999018
0.023579342532047076,3.43506610044437
0.0236330505679643,3.43506610044437
0.023686759945711858,3.43525682089856
0.02374046865120572,3.43544754135275
0.023794177966604022,3.43563826180694
0.02384789038270755,3.43563826180694
0.023901598053213315,3.43582898226114
0.023955307316212558,3.43601970271533
0.024009016679706088,3.43601970271533
0.024062725973814134,3.43621042316952
0.024116434487803703,3.43640114362371
0.02417014360716489,3.4365918640779
0.024223853192063265,3.4365918640779
0.024277566514513165,3.43678258453209
0.024331278094682354,3.43697330498629
0.024384990694827496,3.43697330498629
0.024438700746724065,3.43716402544048
0.024492409281408972,3.43735474589467
0.024546118988768375,3.43735474589467
0.02459982831579893,3.43754546634886
0.024653539765212666,3.43773618680305
0.02470725131946399,3.43773618680305
0.02476096611171732,3.43792690725724
0.02481467912242361,3.43811762771143
0.024868387162026072,3.43811762771143
0.024922096405019654,3.43830834816563
0.024975806698260918,3.43830834816563
0.025029515160354218,3.43849906861982
0.02508322516958866,3.43868978907401
0.025136933669300508,3.43868978907401
0.02519064196665499,3.4388805095282
0.025244352865525826,3.43907122998239
0.025298060884388195,3.43907122998239
0.02535177018774101,3.43926195043658
0.02540548016754342,3.43926195043658
0.025459193298902297,3.43945267089078
0.025512901773764987,3.43945267089078
0.02556661077585608,3.43964339134497
0.02562032079377984,3.43983411179916
0.025674032045263775,3.43983411179916
0.02572774187864575,3.44002483225335
0.025781452963545632,3.44021555270754
0.025835167162912502,3.44021555270754
0.025888874865258846,3.44040627316173
0.025942586598402994,3.44040627316173
0.025996295575350117,3.44059699361593
0.02605000521935734,3.44059699361593
0.026103712921085116,3.44059699361593
0.02615742597943646,3.44078771407012
0.026211135801720565,3.44097843452431
0.026264846036471553,3.44097843452431
0.026318555777511576,3.4411691549785
0.02637226617353459,3.4411691549785
0.026425977624577733,3.44135987543269
0.026479687504507115,3.44135987543269
0.026533397287688006,3.44155059588688
0.02658710641111349,3.44174131634107
0.02664081623453474,3.44174131634107
0.026694524904815976,3.44174131634107
0.02674823286823633,3.44193203679527
0.026801942173881887,3.44193203679527
0.026855651011592187,3.44212275724946
0.026909360427642696,3.44212275724946
0.02696306895131395,3.44231347770365
0.027016778518562594,3.44250419815784
0.027070488973312806,3.44250419815784
0.027124196665758982,3.44250419815784
0.027177906120304643,3.44269491861203
0.027231613741628042,3.44269491861203
0.02728532364944954,3.44288563906622
0.027339032618241697,3.44288563906622
0.027392741262452388,3.44288563906622
0.027446450143714506,3.44307635952042
0.027500159096409998,3.44326707997461
0.027553869297746277,3.44326707997461
0.027607578134414144,3.44326707997461
0.027661286789917524,3.44326707997461
0.027714999911360425,3.4434578004288
0.02776870969394643,3.44364852088299
0.027822417324272368,3.44364852088299
0.02787612823733143,3.44364852088299
0.02792983834559395,3.44383924133718
0.02798354870770212,3.44383924133718
0.02803725754065313,3.44383924133718
0.028090968253239604,3.44402996179137
0.028144677847227406,3.44402996179137
0.028198387783538555,3.44402996179137
0.028252098140800597,3.44402996179137
0.028305807526618876,3.44422068224556
0.028359517707967897,3.44422068224556
0.028413233955502156,3.44441140269976
0.02846694692200904,3.44441140269976
0.02852065841866511,3.44441140269976
0.02857437052370666,3.44460212315395
0.028628080791382914,3.44460212315395
0.028681790298490894,3.44460212315395
0.02873550072392223,3.44479284360814
0.028789214518434893,3.44479284360814
0.028842936036655043,3.44479284360814
0.02889664801150737,3.44498356406233
0.028950371319063875,3.44498356406233
0.029004092248272457,3.44498356406233
0.02905781247365772,3.44498356406233
0.029111524285432247,3.44517428451652
0.029165235179867664,3.44517428451652
0.02921894664367749,3.44517428451652
0.02927265859199583,3.44536500497071
0.02932637084178355,3.44536500497071
0.0293800830870493,3.44536500497071
0.029433793238813705,3.44536500497071
0.02948750702711672,3.44555572542491
0.029541216221146187,3.44555572542491
0.02959493018846577,3.44555572542491
0.029648641004734362,3.44555572542491
0.02970235031067736,3.4457464458791
0.02975605954271525,3.4457464458791
0.029809771369767625,3.4457464458791
0.029863480104159134,3.4457464458791
0.02991719010599131,3.44593716633329
0.029970904633306324,3.44593716633329
0.03002461642200584,3.44593716633329
0.030078329673632997,3.44593716633329
0.030132039266399332,3.44593716633329
0.030185752778979617,3.44593716633329
0.030239462314579788,3.44593716633329
0.03029317423935454,3.44612788678748
0.030346886003051937,3.44612788678748
0.0304005959549281,3.44612788678748
0.030454307240334905,3.44612788678748
0.0305080215832607,3.44631860724167
0.030561736596850676,3.44631860724167
0.03061545298622516,3.44631860724167
0.03066917233638878,3.44631860724167
0.03072288453559382,3.44631860724167
0.030776597318622402,3.44631860724167
0.030830313669894006,3.44631860724167
0.03088402955004265,3.44650932769586
0.0309377403056045,3.44650932769586
0.03099145413839098,3.44650932769586
0.031045167002100502,3.44650932769586
0.031098879187283317,3.44650932769586
0.03115258828613848,3.44650932769586
0.03120629696255052,3.44670004815006
0.031260005524845966,3.44650932769586
0.03131371462827361,3.44670004815006
0.03136742449543885,3.44670004815006
0.03142113542824825,3.44670004815006
0.031474846656143876,3.44670004815006
0.031528562089749905,3.44670004815006
0.031582273695771275,3.44670004815006
0.03163598882962414,3.44670004815006
0.031689703386837076,3.44670004815006
0.03174341320027914,3.44670004815006
