normalizedCapacity,voltage
-2.990268090073849e-07,1.54006766759693
-2.878422397223413e-07,1.5452171198601
0.00010814461710825673,1.64114950831846
0.00021659137133003798,1.71877273317443
0.00032503246780744014,1.78552489214148
0.00043347663204449635,1.84293174885314
0.0005419209117918448,1.89309122830553
0.0006503617524241159,1.93771981458635
0.00075880569705959,1.97796183042077
0.0008672497239904419,2.01496159853394
0.0009756914640757332,2.04890983938004
0.001084137178641442,2.08056943477584
0.0011925802225011578,2.11013110517553
0.0013010237586737329,2.13778557103331
0.001409465439177181,2.16372355280336
0.0015179087277436803,2.18794505048569
0.0016263531821756043,2.21083150498868
0.0017347991451625087,2.23219219585814
0.001843240511010173,2.25240856400244
0.001951686830546112,2.27128988896741
0.0020601273720806516,2.28883617075303
0.0021685712087054256,2.3054288502677
0.0022770156270768374,2.32068648660303
0.0023854621707414484,2.3347998002132
0.0024939027486293583,2.34795951155242
0.0026023437227826536,2.36035634107487
0.002710787194572961,2.37179956832637
0.0028192303427314177,2.38247991376109
0.0029276745347045175,2.39220665692486
0.003036116052306012,2.40155195918025
0.0031445605133394203,2.41013437961887
0.00325300198374695,2.41833535914911
0.0033614476785496614,2.42615489777096
0.0034698915780387377,2.43378371593863
0.0035783390831957596,2.44084037274371
0.0036867816876546495,2.4478970295488
0.003795224944084923,2.4547629658997
0.0039036675566193413,2.46124746134221
0.004012115665623969,2.46754123633053
0.004120557138020498,2.47364429086466
0.004228998257489648,2.4797473453988
0.0043374432082221755,2.48565967947873
0.00444588472140397,2.49157201355867
0.004554329019169371,2.49729362718442
0.004662773468298129,2.50282452035598
0.004771214424282058,2.50835541352753
0.004879658977982885,2.51388630669909
0.004988103001018731,2.51941719987064
0.005096544299435979,2.52475737258801
0.0052049895325660435,2.53009754530537
0.005313430966337112,2.53543771802273
0.0054218754475508476,2.54058717028591
0.005530317083032353,2.54573662254908
0.005638759028620564,2.55107679526644
0.005747203168504088,2.55622624752961
0.00585564785380774,2.56137569979279
0.005964089269338666,2.56652515205596
0.006072535530508115,2.57148388386494
0.006180981511159201,2.57663333612811
0.006289425969456831,2.58178278839129
0.006397868003341575,2.58674152020027
0.006506314124508095,2.59189097246344
0.006614756629541871,2.59684970427242
0.006723198188597364,2.6018084360814
0.006831643988784803,2.60676716789038
0.006940087714916926,2.61172589969936
0.007048532540487049,2.61668463150834
0.0071569762160695344,2.62164336331732
0.0072654233053885305,2.6266020951263
0.0073738693759419684,2.63156082693528
0.007482315463722741,2.63651955874427
0.007590759830092457,2.64128757009905
0.007699204431641298,2.64624630190804
0.007807649221229033,2.65120503371702
0.007916099203000801,2.65597304507181
0.008024541592346121,2.66093177688079
0.008132986785198526,2.66569978823558
0.008241429147386202,2.67046779959036
0.008349872508229909,2.67504509049096
0.008458314755219699,2.68000382229994
0.00856676248829303,2.68458111320054
0.008675204810710655,2.68915840410114
0.008783660789670536,2.69373569500174
0.008892117112410858,2.69850370635653
0.009000572954379352,2.70308099725712
0.009109021915762624,2.70784900861191
0.009217477051851991,2.71223557905832
0.009325934765311222,2.71681286995892
0.009434389965243484,2.72139016085951
0.009542836921585704,2.72577673130592
0.009651285909460378,2.73016330175233
0.009759742149263466,2.73474059265292
0.009868197474777903,2.73912716309933
0.009976654387943198,2.74351373354574
0.010085109252363339,2.74790030399214
0.010193567760854859,2.75228687443855
0.01030202744913714,2.75667344488495
0.010410482189890926,2.76086929487717
0.010518940770681611,2.76506514486938
0.010627396714117873,2.7692609948616
0.010735845934955749,2.77345684485381
0.010844294580597222,2.77765269484603
0.01095274836484205,2.78165782438405
0.011061200893963395,2.78566295392207
0.011169656649653642,2.78985880391429
0.011278114160321316,2.79367321299812
0.01138657366550426,2.79786906299033
0.011495030310717221,2.80187419252836
0.011603487599643006,2.80568860161219
0.0117119414491755,2.80969373115021
0.01182040111371682,2.81350814023404
0.011928858530626191,2.81732254931787
0.012037317508216731,2.82113695840171
0.012145773598564929,2.82476064703135
0.012254228847099313,2.82838433566099
0.01236268609939107,2.83219874474482
0.012471139688795414,2.83601315382865
0.012579595513016741,2.83982756291248
0.012688049385006521,2.84364197199631
0.012796506039478654,2.84745638108014
0.01290496738954627,2.85108006970978
0.013013428280623312,2.85470375833942
0.013121882844264228,2.85851816742325
0.01323034119033945,2.86214185605289
0.013338799985762899,2.86576554468253
0.013447254981207458,2.86938923331217
0.013555712409518743,2.87301292194181
0.013664171612367888,2.87663661057145
0.013772628803093712,2.88026029920109
0.013881086193313998,2.88388398783073
0.013989540469815534,2.88750767646037
0.01409800048032644,2.89113136509001
0.01420645857339235,2.89456433326546
0.014314917927311998,2.8981880218951
0.014423375353780722,2.90162099007055
0.014531833202488843,2.90524467870019
0.014640291888871709,2.90886836732983
0.01474874756294015,2.91249205595947
0.014857202820211465,2.91592502413492
0.014965653018192552,2.91954871276456
0.01507410688374678,2.9231724013942
0.015182558289772077,2.92679609002384
0.015291006466600083,2.93022905819928
0.015399467879307452,2.93385274682892
0.015507926175362603,2.93728571500437
0.015616385350512315,2.94090940363401
0.015724842460719413,2.94453309226365
0.015833296581845464,2.94815678089329
0.01594175188874391,2.95158974906874
0.01605020818078058,2.95521343769838
0.016158665531487083,2.95883712632802
0.016267112768586837,2.96246081495766
0.016375559579330092,2.96589378313311
0.01648400363978823,2.96951747176275
0.016592456841161347,2.97314116039239
0.016700914597285045,2.97676484902203
0.016809366707027224,2.98038853765167
0.01691781930884552,2.98401222628131
0.017026274147281896,2.98744519445675
0.017134729307017062,2.99125960354059
0.01724318665966618,2.99488329217023
0.01735164282557648,2.99831626034567
0.01746009890952328,3.00193994897531
0.017568558365637976,3.00575435805915
0.017677006571597965,3.00918732623459
0.017785461810448544,3.01281101486423
0.01789391959781035,3.01643470349387
0.01800237602787072,3.02005839212351
0.018110832297515984,3.02368208075315
0.018219283013879144,3.02730576938279
0.018327739975568462,3.03092945801243
0.018436192164872706,3.03455314664207
0.01854465044719528,3.03798611481752
0.018653107633972398,3.04160980344716
0.01876155985171552,3.0452334920768
0.018870014767685916,3.04885718070644
0.01897846902964708,3.05248086933608
0.019086919777004288,3.05610455796572
0.01919537931162186,3.05953752614117
0.019303837243848026,3.06316121477081
0.019412294802702946,3.06678490340045
0.01952074746212143,3.0702178715759
0.01962920154546643,3.07403228065973
0.01973765554404627,3.07746524883518
0.01984611473425129,3.08108893746482
0.019954569046591285,3.08452190564026
0.020063020331546867,3.0881455942699
0.020171477398088934,3.09157856244535
0.020279929706979047,3.09520225107499
0.020388381779643035,3.09863521925044
0.020496841988337847,3.10206818742589
0.020605295776885222,3.10569187605553
0.02071375098633781,3.10912484423098
0.020822203412136607,3.11255781240642
0.020930658447990608,3.11599078058187
0.02103911061128177,3.11961446921151
0.021147559047498477,3.12304743738696
0.02125600628809786,3.12628968510822
0.02136445945947019,3.12972265328367
0.021472915067169814,3.13296490100492
0.021581369292999694,3.13639786918037
0.021689824370356485,3.13983083735582
0.021798281799233973,3.14326380553127
0.021906739242337,3.14650605325252
0.022015194424963823,3.14993902142797
0.02212364512306729,3.15318126914923
0.022232100469516135,3.15661423732468
0.022340555804343423,3.15985648504593
0.022449010023191118,3.16309873276719
0.022557462044927187,3.16634098048845
0.02266591835070374,3.1695832282097
0.022774368753850967,3.17282547593096
0.022882822157600794,3.17606772365222
0.022991270872237037,3.17930997137347
0.02309972090113689,3.18236149864054
0.0232081777088247,3.1856037463618
0.02331663415621979,3.18884599408305
0.023425092824799373,3.19189752135012
0.023533550065969876,3.19494904861718
0.023642006470527235,3.19819129633844
0.02375046337247124,3.2012428236055
0.023858919090910004,3.20429435087257
0.023967371362263123,3.20734587813963
0.02407582927235415,3.2103974054067
0.024184287422524833,3.21344893267377
0.02429274319212582,3.21650045994083
0.02440119605766711,3.2195519872079
0.024509653285890894,3.22260351447496
0.02461811160013494,3.22546432128783
0.024726565982157885,3.2285158485549
0.024835022257448002,3.23137665536777
0.024943476088737922,3.23423746218065
0.025051930976293817,3.23728898944771
0.02516038311490196,3.24034051671478
0.02526884367442535,3.24320132352765
0.025377302102856967,3.24606213034052
0.025485761829083804,3.2489229371534
0.02559421621992911,3.25178374396627
0.025702669354999288,3.25445383032495
0.025811124094981878,3.25750535759202
0.025919575490661987,3.2601754439507
0.026028031551390118,3.26303625076357
0.026136480893827273,3.26589705757645
0.02624493714446609,3.26856714393513
0.026353397735945087,3.27123723029381
0.026461856541257284,3.27390731665249
0.02657030920522976,3.27657740301118
0.026678766659661433,3.27905676891567
0.026787220197522832,3.28172685527435
0.026895674242198426,3.28439694163303
0.027004128214282108,3.28687630753752
0.027112581095515738,3.28935567344201
0.02722103880626361,3.2918350393465
