normalizedCapacity,voltage
6.639698280075379e-08,1.5028032594617899
1.0647932546792305e-07,1.5028032594617899
8.4303252344986035e-05,1.48182504137286
0.0001956028537121,1.4539812246366399
0.00030690280410360001,1.42556527467981
0.000418202443151,1.3969586136494501
0.00052950203445839995,1.36777981939847
0.00064080173242810003,1.3386010251475
0.00075210157510239998,1.3088500976759201
0.00086340121561900005,1.27890845913081
0.00097470095244429997,1.2489668205857001
0.0010860008349641999,1.21883447096705
0.0011973003109976,1.1888928324219299
0.0013085999112982,1.1593326160238899
0.0014198996473157,1.1301538217729199
0.0015311993068708001,1.1019285828896199
0.0016424989078853,1.07465689937401
0.0017537985178406,1.0485294822996101
0.0018650980635935,1.0235463316664299
0.0019763978652909998,0.99970744747445695
0.0020876974282666998,0.97682211865016599
0.0021989970482846001,0.95508105626708895
0.0023102966496487999,0.93372141603108405
0.0024215961734665998,0.91331533116275698
0.0025328960164756002,0.89348137951503803
0.0026441956264365999,0.87402885001439101
0.0027554953057675,0.85552987588142204
0.0028667950137912998,0.83760303496905997
0.0029780947300358002,0.82082046049791302
0.0030893942833015,0.80499144139444501
0.0032006938843101998,0.79068811087926305
0.0033119935147406,0.77771975787883196
0.0034232931057012,0.76627709346668604
0.0035345927163995998,0.75636011764282596
0.0036458923364086999,0.747587408260181
0.0037571922096443001,0.73995896531875105
0.0038684919064859002,0.732902655597928
0.0039797916346383001,0.72641847909771196
0.0040910916518582001,0.720697146891639
0.0042023913020850998,0.715166525759102
0.0043136909023711997,0.71001732677363605
0.0044249906003233997,0.70524954993524303
0.0045362903184099001,0.700481773096849
0.0046475902199565001,0.69609541840552602
0.0047588901603203004,0.69189977478773901
0.0048701898295856003,0.68770413116995299
0.0049814895458271998,0.68369919862570205
0.0050927892053908999,0.67988497715498597
0.0052040889328059002,0.676070755684271
0.0053153886982888997,0.67244724528709199
0.0054266883962559003,0.66882373488991198
0.0055379881329844002,0.66520022449273297
0.0056492877142112997,0.66176742516908904
0.0057605874703632,0.658334625845445
0.0058718870624020003,0.65509253759533703
0.0059831866924797998,0.65185044934522995
0.0060944865750230002,0.64860836109512199
0.0062057861846256,0.64536627284501402
0.0063170858930373004,0.64231489566844202
0.0064283856014459998,0.63926351849186902
0.0065396854235950002,0.63621214131529702
0.0066509850152667001,0.63335147521226098
0.0067622845964965999,0.63030009803568898
0.0068735841400725996,0.62743943193265195
0.0069848839644338001,0.62457876582961602
0.0070961836355148003,0.62171809972657899
0.0072074833509631004,0.61904814469707903
0.0073187830001057996,0.61618747859404199
0.0074300827268067001,0.61351752356454203
0.0075413825019530001,0.61084756853504096
0.0076526822297439999,0.60817761350554
0.0077639818691676004,0.60550765847604004
0.0078752815764422009,0.60302841452007505
0.0079865813034808997,0.60035845949057398
0.0080978810793794001,0.59787921553460899
0.0082091809619255999,0.59539997157864399
0.0083204805446391999,0.59292072762268
0.0084317803086151003,0.59044148366671501
0.0085430800457372003,0.58796223971075001
0.0086543796568117996,0.58548299575478502
0.0087656793633372008,0.58338517394589195
0.0088769790426388006,0.58090592998992696
0.0089882787118745998,0.57861739710749704
0.0090995784575876003,0.57632886422506802
0.0092108780007728996,0.57423104241617495
0.0093221775820321005,0.57175179846020996
0.0094334772900619007,0.56965397665131701
