normalizedCapacity,voltage
1.4054694275067448e-07,1.12767457781695
1.5111353268704164e-07,1.12519533386099
0.00010704971367914151,1.00008886962153
0.00021395616315500465,0.966333009605699
0.0003208601670294797,0.94154057004605
0.00042776725569204643,0.919608796589437
0.0005346691064613829,0.898630578500504
0.0006415772307224454,0.878224493632177
0.0007484819873125881,0.85877196413153
0.0008553859193602964,0.840654412145633
0.0009622877016035591,0.823871837674486
0.0010691923109714674,0.808233529644553
0.001176098241036816,0.7935487769823
0.0012830086168275079,0.780199001834796
0.0013899184216713545,0.767993493128508
0.0014968294189725562,0.756932250863434
0.0016037374883861588,0.74720598611311
0.0017106469439668315,0.738433276730465
0.001817557256012181,0.730423411641963
0.0019244638073381282,0.72336710192114
0.002031366714875471,0.716692214347388
0.0021382760911360377,0.71078017106778
0.002245184893372665,0.705058838861707
0.0023520937635579386,0.699909639876241
0.002459005002495185,0.694951151964311
0.0025659174171548393,0.690183375125917
0.0026728289183255427,0.685606309361059
0.00277973901523898,0.681219954669737
0.0028866491458847676,0.677215022125486
0.0029935564990410946,0.673019378507699
0.003100467480611324,0.669205157036984
0.0032073797346590105,0.665390935566269
0.003314290430092348,0.661767425169089
0.003421199921913032,0.65814391477191
0.0035281106848374932,0.65452040437473
0.003635020892166274,0.651087605051087
0.0037419287541106128,0.647654805727443
0.003848838587003689,0.644222006403799
0.003955747340260829,0.641170629227227
0.004062659266924951,0.637928540977119
0.004169571348249912,0.634686452727011
0.004276483513891871,0.631635075550439
0.0043833950389371434,0.628583698373867
0.004490304885295782,0.625532321197295
0.004597217457071756,0.622480944020722
0.004704128415833675,0.61942956684415
0.004811041894440149,0.616568900741114
0.004917952825870708,0.613708234638077
0.005024864591922751,0.611038279608577
0.005131775878825184,0.607986902432005
0.005238687176048251,0.605316947402504
0.005345593453418118,0.602646992373003
0.0054524989990129,0.599977037343503
0.005559405224744851,0.597307082314002
0.005666311664854429,0.594637127284501
0.0057732180046925485,0.591967172255001
0.0058801215578855315,0.589487928299036
0.00598702399370965,0.587008684343071
0.006093926346171674,0.584529440387106
0.006200830646969191,0.582050196431141
0.006307736265816155,0.579570952475176
0.006414643196108738,0.577091708519211
0.006521551123262803,0.574803175636782
0.006628455914019726,0.572323931680817
0.0067353613630211084,0.570035398798388
0.006842266624674576,0.567556154842423
0.006949175707981148,0.565267621959994
0.007056080334294501,0.562979089077565
0.007162987324870751,0.560690556195136
0.007269891156264641,0.558592734386243
0.007376796345584191,0.556304201503814
0.007483698773222858,0.55420637969492
0.007590602814258052,0.551917846812491
0.007697507265786441,0.549820025003598
0.0078044062289917004,0.547722203194704
0.00791131111148613,0.545624381385811
0.008018216501829656,0.543526559576918
0.008125122377250271,0.541428737768024
0.008232023937076338,0.539330915959131
0.008338926692571969,0.537423805223773
0.008445831230888157,0.53532598341488
0.008552737363686336,0.533228161605987
0.008659641662780215,0.531321050870629
0.00876654429635626,0.529413940135271
0.008873448296654374,0.527506829399914
0.008980353467345381,0.525599718664556
0.00908725992775583,0.523501896855663
0.009194166036231799,0.521594786120305
0.009301069787673422,0.519687675384948
0.009407973381241885,0.517971275723126
0.009514876977790965,0.516064164987768
0.009621782301736048,0.51415705425241
0.009728688050612555,0.512440654590589
0.009835598174191551,0.510533543855231
0.009942510023366324,0.508817144193409
0.010049417921069281,0.507100744531587
0.010156327233220241,0.50519363379623
0.010263237067424269,0.503477234134408
0.010370141881608452,0.501760834472586
0.010477045915584404,0.500044434810764
0.010583949493289335,0.498328035148942
0.010690853487758556,0.496611635487121
0.010797756409580583,0.494895235825299
0.010904660475067884,0.493178836163477
0.011011567849625203,0.491653147575191
0.011118474367731057,0.489936747913369
0.011225380921226269,0.488411059325083
0.011332287903887517,0.486694659663261
0.011439193351765131,0.485168971074975
0.011546102421166715,0.483452571413153
0.011653007466549181,0.481926882824867
0.011759910816395491,0.480210483163045
0.011866817899879534,0.478684794574759
0.011973723930203017,0.477159105986473
0.012080629368620865,0.475633417398187
0.012187536868799032,0.474107728809901
0.012294448578986539,0.472582040221615
0.012401358386772254,0.471056351633329
0.012508266502356147,0.469530663045042
0.012615177037234915,0.468004974456756
0.012722085478368617,0.46647928586847
0.012828995777903085,0.464953597280184
0.012935902354201279,0.463618619765434
0.01304281158065157,0.462092931177148
0.013149718322691073,0.460757953662398
0.013256626622613621,0.459232265074111
0.013363535152642103,0.457706576485825
0.013470444756061406,0.456371598971075
0.013577358118733063,0.455036621456325
0.013684265443429156,0.453510932868039
0.013791172731685286,0.452175955353288
0.013898077415062216,0.450840977838538
0.014004982472089367,0.449315289250252
0.014111888170540099,0.447980311735502
0.01421879336909837,0.446645334220751
0.01432569926825844,0.445310356706001
0.014432605635045559,0.443975379191251
0.014539510964554081,0.4426404016765
0.014646413557650617,0.44130542416175
0.014753317043438519,0.439970446647
0.014860218529531233,0.438635469132249
