normalizedCapacity,voltage
1.3684907984590213e-08,1.7003980991743799
1.2565486817717186e-07,1.7003980991743799
0.00019673228026149999,1.6946709247076399
0.00044250589964830002,1.6876074095319999
0.00068828517301360004,1.68035298854079
0.00093405008804950005,1.67309856754959
0.0011798318315684,1.66584414655839
0.0014256019756534999,1.6583988197516299
0.0016713670571127,1.65133530457599
0.001917138837159,1.64388997776923
0.0021629231966586002,1.6364446509624699
0.0024086950118763998,1.6291902299712699
0.0026544675901215998,1.6217449031645099
0.0029002410919569,1.6144904821733099
0.0031460139736269,1.6070451553665499
0.0033917814642345002,1.5995998285598001
0.0036375490054172,1.5921545017530401
0.0038833306269163998,1.5847091749462801
0.0041291037876021001,1.57726384813952
0.0043748743313042002,1.56981852133276
0.0046206421574388002,1.562373194526
0.0048664183982597004,1.55492786771924
0.0051121929265619996,1.5474825409124799
0.0053579663961029001,1.5400372141057299
0.0056037368940611999,1.5325918872989699
0.0058495081472781998,1.5253374663077699
0.0060952799189878002,1.5177012336854501
0.0063410571134062,1.5104468126942501
0.0065868267618562001,1.5030014858874901
0.0068325951051801002,1.4957470648962901
0.0070783672372651003,1.48830173808953
0.0073241477215870996,1.48104731709833
0.0075699212338350003,1.47360199029157
0.0078156887244954995,1.46615666348481
0.0080614551877676993,1.45909314830917
0.0083072385529845,1.45183872731797
0.0085530097305205003,1.44439340051121
0.0087987809739629996,1.43732988533557
0.0090445585173785994,1.4300754643443601
0.0092903294889828004,1.4228210433531601
0.0095360926956565006,1.4157575281775201
0.0097818724428340009,1.4086940130018799
0.010027642080463899,1.4016304978262299
0.010273419439549699,1.39456698265059
0.010519183793406901,1.38750346747495
0.010764960216569501,1.38043995229931
0.0110107356646047,1.3735673429392199
0.011256497774054301,1.36688563939469
0.0115022814796322,1.36001303003461
0.0117480563599047,1.3531404206745199
0.011993825877965001,1.34626781131444
0.0122395982598881,1.33939520195435
0.012485371555275,1.3329044042253799
0.0127311362787592,1.3260317948653
0.0129769168969847,1.3193500913207701
0.0132226867963731,1.31266838777624
0.0134684543982825,1.3061775900472801
0.0137142391141662,1.29968679231831
0.0139600093084697,1.2931959945893401
0.0142057825631519,1.28670519686037
0.014451554361166999,1.2802143991313999
0.0146973228599468,1.27391450721799
0.0149430968109089,1.26761461530458
0.0151888721862487,1.2613147233911599
0.015434634994300299,1.2550148314777501
0.015680413468100701,1.2489058453799
0.0159261879874204,1.24279685928205
0.016171963126470599,1.2366878731841899
0.016417735739269999,1.2305788870863399
0.016663502304845399,1.2246608068040401
0.016909275393958201,1.2187427265217501
0.0171550514022045,1.2130155520550101
0.017400826274098599,1.2070974717727201
0.017646592770716101,1.2015612031215399
0.0178923729707209,1.1956431228392399
0.0181381450457078,1.1901068541880599
0.018383915226157399,1.18437967972132
0.018629689744120999,1.17884341107014
0.0188754626022632,1.1733071424189601
0.0191212288060413,1.1679617795833399
0.0193669990101751,1.16261641674772
0.0196127770594078,1.15708014809654
0.019858537078573699,1.1517347852609201
0.020104320291761499,1.14658032824086
0.020350093061888098,1.1414258712207901
0.020595872819295698,1.1360805083851699
0.0208416352344774,1.1311169571806601
0.0210874176778953,1.1259625001606
0.021333179155967299,1.1209989489560901
0.021578958816741201,1.11603539775159
0.021824725839490501,1.1110718465470799
0.0220705062748335,1.10610829534258
0.022316276442489499,1.10152655576919
0.022562055664996802,1.0965630045646799
0.0228078213609826,1.0917903591757301
0.023053594623857698,1.08701771378679
0.0232993687611436,1.0824359742134
0.023545140944006799,1.07785423464001
0.0237909134534478,1.0732724950666199
0.024036680813681599,1.0686907554932299
0.0242824514116688,1.0641090159198401
0.024528222098154698,1.0595272763464501
0.0247740031809889,1.0553273484041701
0.025019772796565799,1.0507456088307801
0.0252655437294514,1.0465456808885101
0.025511319952060501,1.0421548471306701
0.0257570893784618,1.0377640133728401
0.0260028681917042,1.0335640854305701
0.0262486401239568,1.0293641574882899
0.026494413588377098,1.02535513536158
0.026740187775158599,1.0211552074193
0.026985960585217399,1.01695527947703
0.027231732070233401,1.0129462573503101
0.027477491845942101,1.0089372352235999
0.0277232728950856,1.00492821309688
0.027969047708546399,1.00091919097016
