normalizedCapacity,voltage
1.0875588030145877e-07,1.69581635960099
0.00010304859435339431,1.5165557987921
0.00020599923417541355,1.42988455852881
0.0003089654741258441,1.37566730691036
0.00041192483581453665,1.33996791940103
0.0005148892740418631,1.31228657614513
0.0006178409294104181,1.28613247941369
0.0007208005442667087,1.26150562920672
0.0008237616284602067,1.23878783715533
0.000926725088902125,1.21797910325952
0.0010296823092625917,1.19850671007261
0.001132634909945418,1.18056156341017
0.001235595477996898,1.16376185164107
0.0013385517207793463,1.14791666894976
0.0014415191382294301,1.13302601533624
0.0015444797831232204,1.11908989080052
0.001647429447924842,1.10572648371146
0.0017503866574193339,1.09312669988464
0.0018533462525119893,1.08109963350449
0.001956297185467082,1.06983619038657
0.002059256293856171,1.05895455889977
0.002162216773566761,1.04845473904409
0.002265172343703714,1.03833673081952
0.00236814462541024,1.02879144004162
0.0024710904315368154,1.0198188667104
0.00257404595020283,1.01084629337918
0.0026770046855157936,1.00225553167907
0.0027799669398587135,0.994046581610079
0.002882929330731865,0.986028537356647
0.002985894311548498,0.978201398918772
0.003088852829073785,0.970756072112013
0.0031918174482620243,0.963310745305255
0.003294769230723915,0.955674512682938
0.00339772996917731,0.948610997507295
0.003500691505670006,0.941165670700536
0.003603657227388979,0.934102155524893
0.0037066178184074206,0.927420451980366
0.0038095699929496796,0.920547842620281
0.003912536928405541,0.913866139075754
0.004015489313782483,0.907375341346785
0.004118446096286088,0.901075449433373
0.004221402759242321,0.89496646333552
0.004324363123823893,0.888857477237667
0.004427325190296205,0.882939396955371
0.004530280959826438,0.877212222488634
0.0046332408843847706,0.871675953837454
0.004736199164729671,0.866330591001832
0.004839158222961992,0.86098522816621
0.004942117467061857,0.855830771146147
0.0050450730330163784,0.850867219941641
0.00514803337562908,0.845903668737135
0.005250987333623391,0.841131023348187
0.005353944328472804,0.836358377959239
0.0054569067309611086,0.831776638385849
0.005559862902473012,0.827385804628017
0.005662828124051278,0.822994970870185
0.005765778469594696,0.818604137112353
0.0058687362414517885,0.814404209170078
0.005971693352133212,0.810395187043362
0.0060746505879463175,0.806195259101088
0.00617760605288642,0.80237714278993
0.006280569624255716,0.798368120663213
0.006383520201524995,0.794550004352055
0.006486480158580998,0.790922793856455
0.006589444128560884,0.787295583360854
0.0066923925953947805,0.783668372865254
0.006795353587627284,0.780232068185211
0.006898310773470473,0.776604857689611
0.007001268912175451,0.773168553009568
0.007104231099333114,0.769923154145084
0.007207181318008904,0.766677755280599
0.007310136980094306,0.763432356416114
0.007413108643858135,0.760377863367188
0.007516059226047811,0.757323370318261
0.007619016855545002,0.754268877269334
0.007721976622650173,0.751405290035966
0.00782493020817221,0.748541702802597
0.007927884957375397,0.745678115569228
0.008030854138864285,0.742814528335859
0.008133803435095066,0.740332752733606
0.008236770460570919,0.737660071315795
0.008339720532510198,0.734987389897985
0.008442677467859871,0.732314708480174
0.008545645667453083,0.729832932877921
0.0086486015386813,0.727351157275668
0.008751553305492932,0.725060287488973
0.00885451100932133,0.722769417702278
0.008957469149585506,0.720287642100025
0.009060432980915967,0.71799677231333
0.009163388016088958,0.715705902526635
0.00926634812366467,0.713605938555498
0.009369310002994347,0.711315068768803
0.009472260953247935,0.709024198982108
0.009575223263321497,0.707115140826529
0.009678184186597383,0.704824271039834
0.00978113458086205,0.702724307068696
0.009884094260618315,0.700815248913117
0.009987046677156775,0.69871528494198
0.010090001286714334,0.696806226786401
0.010192967627084215,0.694897168630822
0.010295918699662843,0.692797204659685
0.010398885398121727,0.690888146504106
0.010501835164026918,0.688979088348526
0.01060478978196644,0.687070030192947
0.010707744891066628,0.685351877852926
0.010810709418493492,0.683442819697347
0.010913664613176999,0.681533761541767
0.011016625307007089,0.679815609201746
0.011119576717348756,0.677906551046167
0.011222536555835272,0.676188398706146
0.011325495633425664,0.674470246366125
0.01142844678697752,0.672752094026103
0.011531404916873433,0.671033941686082
0.011634360157373402,0.669315789346061
0.011737322373114978,0.667788542821597
0.011840275233357511,0.665879484666018
0.011943234119847657,0.664352238141555
0.012046194442582925,0.662634085801534
0.012149151815761261,0.660915933461512
0.01225210417928202,0.659388686937049
0.012355064374118596,0.657861440412586
0.012458018542458649,0.656143288072564
0.012560976571036608,0.654425135732543
0.012663936138977538,0.65289788920808
0.012766888704589752,0.651370642683616
0.012869847464200057,0.649843396159153
0.012972799453940809,0.648125243819132
0.013075761330068159,0.646788903110226
0.013178720993151649,0.645070750770205
0.013281675127340575,0.6437344100613
0.01338463283785607,0.642207163536836
0.013487588761406433,0.640679917012373
0.013590541529157396,0.63915267048791
0.01369350077056286,0.637625423963446
0.01379646082523911,0.636289083254541
0.013899410746154306,0.634761836730078
0.014002368433258194,0.633425496021172
0.014105328348916202,0.631898249496709
0.014208285962184153,0.630371002972245
0.014311243848609378,0.62903466226334
0.01441419464889937,0.627698321554435
0.014517152488816576,0.626171075029971
0.014620116641425707,0.624834734321066
0.014723072692124695,0.623307487796603
0.014826036195922154,0.621971147087697
0.014928994468845325,0.620634806378792
0.01503195828009607,0.619298465669886
0.015134910778216715,0.617962124960981
0.015237875880921847,0.616434878436517
0.01534083244060247,0.615098537727612
0.015443796600293491,0.613762197018707
0.015546752722451096,0.612425856309801
0.015649711788515486,0.611089515600896
0.015752670421427917,0.60975317489199
0.01585562695162157,0.608607739998643
0.01595859115226761,0.607271399289737
0.016061546350931488,0.605935058580832
0.016164506845684934,0.604598717871927
0.016267463226119938,0.603453282978579
0.016370428701570905,0.602116942269674
0.016473378382498516,0.600971507376326
0.016576341790888627,0.599635166667421
0.01667929954994607,0.598298825958515
0.016782256811272434,0.597153391065168
0.01688521297487744,0.595626144540704
0.016988164927549287,0.594480709647357
0.017091130015134404,0.593335274754009
0.017194078412594793,0.591998934045104
0.017297033058381817,0.590853499151756
0.017399990326065318,0.589517158442851
0.0175029568517312,0.588371723549504
0.01760591221371377,0.587226288656156
0.017708869532507276,0.586271759578366
0.017811825630105194,0.585126324685019
0.017914785851772752,0.583789983976113
0.0180177397824014,0.582644549082766
0.01812071082320188,0.581499114189418
0.018223662546710373,0.580353679296071
0.01832662352992276,0.579208244402723
0.018429580877679652,0.578062809509376
0.0185325394127156,0.576917374616028
0.018635499320540205,0.575771939722681
0.01873846979759386,0.574626504829333
0.018841416922385945,0.573481069935986
0.018944379251415566,0.572335635042638
0.019047340131679635,0.571190200149291
0.019150296774965825,0.570044765255943
0.019253257788307,0.568899330362596
0.019356224204837402,0.567753895469248
0.01945917963107513,0.566799366391459
0.01956214021616487,0.565653931498111
0.019665099171605083,0.564508496604764
0.01976805471735088,0.563363061711416
0.01987101532356228,0.562408532633627
0.01997397358895503,0.561263097740279
0.020076932160604022,0.560117662846932
0.020179888833449677,0.558972227953584
0.020282849161118777,0.558017698875795
0.020385817114984217,0.557063169798005
0.020488769704058107,0.555917734904657
0.02059173019741667,0.55477230001131
0.020694701420590267,0.55381777093352
0.020797646914427537,0.552672336040173
0.020900609692817484,0.551717806962383
0.02100356757889299,0.550572372069036
0.021106526038223827,0.549426937175688
0.02120949127647087,0.548663313913457
0.021312441589395825,0.547517879020109
0.021415399251984546,0.546372444126762
0.021518363562083254,0.545417915048972
0.021621321071471633,0.544463385971182
0.021724276385631014,0.543317951077835
0.021827240988720353,0.542554327815603
0.02193019836682064,0.541408892922256
0.022033156925180042,0.540263458028908
0.022136110353724647,0.539499834766677
0.0222390726621009,0.538354399873329
0.022342025362679707,0.537399870795539
0.022444989937083326,0.53644534171775
0.022547941134202554,0.53549081263996
0.022650902148085628,0.534536283562171
0.022753861313748458,0.533581754484381
0.022856814611144305,0.532627225406591
0.022959774425546864,0.531481790513244
0.023062732859743917,0.530718167251012
0.02316569677663427,0.529572732357665
0.02326864962854447,0.528618203279875
0.02337161164834589,0.527663674202086
0.02347457016310761,0.526709145124296
0.023577523576069126,0.525754616046506
0.02368048047264726,0.524800086968717
0.02378344057433268,0.523845557890927
0.023886397575905605,0.522891028813138
0.023989348675126476,0.521936499735348
0.02409231077686813,0.521172876473116
0.024195264887669543,0.520027441579769
0.024298219300418866,0.519072912501979
0.02440117807925568,0.518309289239748
0.024504133584261956,0.517354760161958
0.024607098471569833,0.516400231084168
0.024710052578963637,0.515445702006379
0.024813012921833688,0.514682078744147
0.024915969408396688,0.5135366438508
0.02501892327420041,0.512773020588568
0.025121893284093977,0.511818491510778
0.025224837181637372,0.511054868248547
0.025327796833630067,0.510100339170757
0.025430755585719722,0.509145810092968
0.02553371126011872,0.508191281015178
0.025636672189009224,0.507427657752946
0.025739622089635095,0.506473128675157
0.025842584725302986,0.505709505412925
0.025945547242361422,0.504754976335135
0.026048500776994055,0.503800447257346
0.02615145585419465,0.503036823995114
0.026254413073044547,0.502082294917325
0.02635736489295759,0.501127765839535
0.02646032746740057,0.500173236761745
0.026563281430745045,0.499409613499514
0.026666237854104824,0.498645990237282
0.026769189871268195,0.497691461159492
0.02687215799753795,0.496927837897261
0.02697511327319979,0.495973308819471
0.027078074487933756,0.495209685557239
0.027181030778920978,0.49425515647945
0.027283992515777622,0.493491533217218
0.02738694777779338,0.492537004139429
0.027489910262596062,0.491773380877197
0.027592869488058724,0.491009757614965
0.027695821709462942,0.490055228537176
0.02779877669878872,0.489291605274944
0.02790173578183819,0.488337076197154
0.028004695988572026,0.487573452934923
0.028107658017758386,0.486809829672691
0.02821061306688466,0.486046206410459
0.028313572135871268,0.48509167733267
0.02841652881657819,0.484328054070438
0.028519483112802613,0.483564430808206
0.028622445773491045,0.482609901730417
0.02872539329492041,0.481846278468185
0.028828352405522062,0.481082655205954
0.028931305564275478,0.480319031943722
0.029034273835181312,0.479364502865932
0.029137224329549904,0.478791785419259
0.029240190970939328,0.478028162157027
0.02934314618600553,0.476882727263679
0.029446100953220866,0.476119104001448
0.029549056926407302,0.475546386554774
0.029652015449040503,0.474591857476984
0.029754968741749765,0.473828234214753
0.029857928922739085,0.473064610952521
0.029960883995189924,0.472300987690289
0.030063841471305364,0.471537364428058
0.030166798984167187,0.470773741165826
0.030269760908891774,0.470010117903594
0.03037271442091327,0.469246494641363
0.030475671323302755,0.468482871379131
0.030578636400794612,0.467719248116899
0.030681588252710723,0.46676471903911
0.0307845440880683,0.466192001592436
0.030887500520433764,0.465428378330204
0.030990462464261737,0.464664755067973
0.031093418017490437,0.463901131805741
0.03119637947483178,0.463137508543509
0.031299333024253695,0.462373885281278
0.03140228753340668,0.461610262019046
0.031505248888423765,0.460846638756814
0.03160820387868213,0.460083015494583
0.031711167168620435,0.459319392232351
0.03181412544231221,0.458555768970119
0.031917083204823116,0.457792145707888
0.03202005432527,0.457028522445656
0.032123006007657606,0.456455804998982
0.03222595933537531,0.455501275921193
0.03232891413700856,0.454928558474519
0.0324318704451908,0.454164935212287
0.03253483166807036,0.453401311950055
0.03263778677982654,0.452637688687824
0.032740746760782535,0.451874065425592
0.03284370672609305,0.451301347978918
0.03294665804778307,0.450537724716687
0.03304962010961909,0.449774101454455
0.033152578138684996,0.449010478192223
0.033255537341283725,0.448246854929992
0.033358490898089066,0.447674137483318
0.033461451853019186,0.446910514221086
0.033564408273655366,0.446146890958855
0.033667366803018184,0.445574173512181
0.0337703191537958,0.444810550249949
0.0338732868444972,0.444046926987717
0.033976239683566445,0.443283303725486
0.03407918971096635,0.442710586278812
0.03418215189261009,0.442137868832138
0.03428511592318173,0.441374245569907
0.034388066208770995,0.440610622307675
0.0344910218423784,0.439846999045443
0.03459397791369567,0.439274281598769
0.03469693562519893,0.438701564152096
0.034799893431537,0.437937940889864
0.03490285079538902,0.437174317627632
0.03500581576254169,0.436410694365401
0.035108770211627505,0.435837976918727
0.035211723398341666,0.435265259472053
0.03531468103155755,0.434501636209822
0.035417635177069196,0.43373801294759
0.03552060386142586,0.433165295500916
0.03562355401923989,0.432592578054242
0.03572651792606396,0.431828954792011
0.03582947173360518,0.431065331529779
0.035932429018893375,0.430492614083105
0.03603538267056838,0.429919896636431
0.03613834755511225,0.4291562733742
0.03624130913964729,0.428583555927526
0.03634426046860573,0.427819932665294
0.0364472200481023,0.427247215218621
0.03655017852218423,0.426483591956389
0.036653135950976745,0.425910874509715
0.03675609106895772,0.425338157063041
0.03685904021879083,0.42457453380081
0.03696200249908177,0.424001816354136
0.03706495716809344,0.423429098907462
0.037167916067236684,0.422665475645231
0.03727088373426379,0.421901852382999
0.037373839886092886,0.421329134936325
0.03747680062500014,0.420756417489651
0.03757975133975189,0.420183700042978
0.037682713018248104,0.419610982596304
0.03778566647495685,0.418847359334072
0.03788862277698046,0.418274641887398
0.037991576742459565,0.417701924440725
0.03809453616318059,0.416938301178493
0.03819748607586959,0.416365583731819
0.03830044570520075,0.415792866285146
0.03840340985776858,0.415029243022914
0.03850636035510813,0.414647431391798
0.038609317862990156,0.413883808129566
0.03871227274471278,0.413311090682893
0.038815244532620974,0.412738373236219
0.03891820013710634,0.411974749973987
