normalizedCapacity,voltage
0.00031904941980407997,1.32244638704629
0.00032041389669819635,1.32187447711964
0.0003218857487147633,1.321302567193
0.0003233584746800763,1.32073065726635
0.0003247589117269803,1.32015874733971
0.0003261591882578456,1.31958683741306
0.00032741599873089313,1.31901492748642
0.00032888800176901874,1.31844301755977
0.00033043199045176434,1.31787110763312
0.00033186903869924443,1.31729919770648
0.00033323356048960514,1.31672728777983
0.0003345261031163601,1.31615537785319
0.00033610606924706796,1.31558346792654
0.0003376143578290034,1.3150115579999
0.0003391948855878248,1.31443964807325
0.00034048730880989307,1.31386773814661
0.0003419236633089384,1.31329582821996
0.00034328821395942057,1.31272391829332
0.00034476036532298296,1.31215200836667
0.0003464121246790161,1.31158009844003
0.00034788390665444824,1.31100818851338
0.0003493203400505519,1.31043627858673
0.0003506851757611608,1.30986436866009
0.00035219367662726604,1.30929245873344
0.00035377368879200866,1.3087205488068
0.0003553178722070369,1.30814863888015
0.00035664620045973465,1.30757672895351
0.00035797409015908506,1.30700481902686
0.000359661873638249,1.30643290910022
0.00036109783688606344,1.30586099917357
0.0003628216068445558,1.30528908924693
0.0003642577772397162,1.30471717932028
0.000365694313916661,1.30414526939364
0.00036723786375064807,1.30357335946699
0.0003687822151689384,1.30300144954035
0.00037036271539892863,1.3024295396137
0.00037208641159718655,1.30185762968705
0.0003733795823404976,1.30128571976041
0.00037499597072003656,1.30071380983376
0.00037643181200120373,1.30014189990712
0.0003782632552616817,1.29956998998047
0.00037977159753902514,1.29899808005383
0.0003813159312377283,1.29842617012718
0.00038271688604850926,1.29785426020054
0.00038436894973614043,1.29728235027389
0.00038591269017050666,1.29671044034725
0.0003878164064216321,1.2961385304206
0.00038918101746783637,1.29556662049396
0.0003907252119201976,1.29499471056731
0.0003923052694842884,1.29442280064066
0.0003937774911302169,1.29385089071402
0.0003956452165275877,1.29327898078737
0.00039722494485255265,1.29270707086073
0.0003989486504717579,1.29213516093408
0.0004004562824433798,1.29156325100744
0.0004020358340936318,1.29099134108079
0.00040393867834779515,1.29041943115415
0.00040555438608669915,1.2898475212275
0.0004070266942742892,1.28927561130086
0.0004085345050414008,1.28870370137421
0.0004101863178967606,1.28813179144757
0.0004120174082528666,1.28755988152092
0.00041381257487189824,1.28698797159428
0.000415356856664439,1.28641606166763
0.00041690080502918757,1.28584415174098
0.0004186966390714046,1.28527224181434
0.00042049265053654093,1.28470033188769
0.0004221086454524783,1.28412842196105
0.0004238780028714623,1.2835565120344
0.0004253501890653151,1.28298460210776
0.00042710906268814353,1.28241269218111
0.0004287971334552836,1.28184078225447
0.00043077167804238915,1.28126887232782
0.0004324587702667103,1.28069696240118
0.0004341458870463868,1.28012505247453
0.00043583351034878596,1.27955314254789
0.00043752138466405773,1.27898123262124
0.0004392092017557431,1.27840932269459
0.0004411484536029264,1.27783741276795
0.00044287164464974196,1.2772655028413
0.000444559295073327,1.27669359291466
0.0004462825665677939,1.27612168298801
0.00044811405096929524,1.27554977306137
0.000450017130481431,1.27497786313472
0.0004519202953819579,1.27440595320808
0.00045368028837421,1.27383404328143
0.0004553320280666106,1.27326213335479
0.0004569476919567578,1.27269022342814
0.00045903026477037915,1.2721183135015
0.00046093389312146124,1.27154640357485
0.00046276563354494656,1.27097449364821
0.00046441790273903224,1.27040258372156
0.00046628477248516787,1.26983067379491
0.00046804411722766473,1.26925876386827
0.00047016350315950685,1.26868685394162
0.00047188743499757826,1.26811494401498
0.0004738627836819291,1.26754303408833
0.0004754788512009618,1.26697112416169
0.00047763418482279693,1.26639921423504
0.00047939349060051843,1.2658273043084
0.0004812971900995631,1.26525539438175
0.00048312884855060683,1.26468348445511
0.0004849244510862025,1.26411157452846
0.0004867557063031033,1.26353966460182
0.0004889471083147884,1.26296775467517
0.0004908147257601895,1.26239584474852
0.0004928621533608074,1.26182393482188
0.0004944775664419047,1.26125202489523
0.0004964524761859042,1.26068011496859
0.0004984280205068355,1.26010820504194
0.0005005469987720571,1.2595362951153
0.0005023428844572753,1.25896438518865
0.0005041030117190066,1.25839247526201
0.00050593430094188,1.25782056533536
0.000507944466592126,1.25724865540872
0.0005101704672973075,1.25667674548207
0.0005121092020539989,1.25610483555543
0.0005143351557202279,1.25553292562878
0.0005160950772226636,1.25496101570213
0.0005178909020038931,1.25438910577549
0.0005201529769297737,1.25381719584884
0.0005221645046417461,1.2532452859222
0.0005241398701736361,1.25267337599555
0.0005259716230354061,1.25210146606891
0.0005279831079835223,1.25152955614226
0.0005300296476942478,1.25095764621562
0.0005322549660727501,1.25038573628897
0.0005340502347871025,1.24981382636233
0.0005362406264907442,1.24924191643568
0.0005382879285952451,1.24867000650904
0.000540479167543121,1.24809809658239
0.0005424191894764154,1.24752618665575
0.0005446097403054629,1.2469542767291
0.0005465130291141038,1.24638236680245
0.0005484887148756837,1.24581045687581
0.0005506440855608173,1.24523854694916
0.0005531226407882426,1.24466663702252
0.0005550263027802247,1.24409472709587
0.0005571454502664775,1.24352281716923
0.0005590490670242329,1.24295090724258
0.0005613116152718298,1.24237899731594
0.0005634667154649282,1.24180708738929
0.0005658011846063456,1.24123517746265
0.0005677768033196162,1.240663267536
0.0005697883290049834,1.24009135760936
0.0005719073478410433,1.23951944768271
0.000574206362377148,1.23894753775606
0.0005764697050456175,1.23837562782942
0.0005786967538071372,1.23780371790277
0.0005808878030963417,1.23723180797613
0.0005828640161007985,1.23665989804948
0.0005848753704895065,1.23608798812284
0.0005876777824373874,1.23551607819619
0.0005896533692590122,1.23494416826955
0.0005918089400880252,1.2343722583429
0.0005935693063332798,1.23380034841626
0.000595904204792857,1.23322843848961
0.0005983095858861717,1.23265652856297
0.0006007512715883661,1.23208461863632
0.0006027619947077311,1.23151270870968
0.0006051311994927659,1.23094079878303
0.0006070696317045234,1.23036888885638
0.0006095115430296003,1.22979697892974
0.0006117377636596849,1.22922506900309
0.0006142517481050099,1.22865315907645
0.0006162991511618837,1.2280812491498
0.0006185259343785597,1.22750933922316
0.0006207529804065463,1.22693742929651
0.0006235189546422371,1.22636551936987
0.0006258898342340475,1.22579360944322
0.0006280440446473868,1.22522169951658
0.0006302702611765265,1.22464978958993
0.000632425348563689,1.22407787966329
0.0006337939804818293,1.22388724302107
0.0006358770867781093,1.22331533309443
0.0006381753166355015,1.22274342316778
0.0006407244069136706,1.22217151324113
0.0006426285814398272,1.22159960331449
0.0006448551219267888,1.22102769338784
0.0006472974701359374,1.2204557834612
0.0006499195749197062,1.21988387353455
0.0006522899131417322,1.21931196360791
0.0006546608773195475,1.21874005368126
0.000656887580123402,1.21816814375462
0.0006596168366719985,1.21759623382797
0.0006620234635390215,1.21702432390133
0.0006643940489670977,1.21645241397468
0.0006668008247684426,1.21588050404804
0.0006692418960888248,1.21530859412139
0.0006715408679475032,1.21473668419474
0.0006741266066469296,1.2141647742681
0.000676784401541666,1.21359286434145
0.000679261770988624,1.21302095441481
0.0006810934299776001,1.21244904448816
0.0006836785081734606,1.21187713456152
0.0006862278431937608,1.21130522463487
0.000689136498798238,1.21073331470823
0.0006913631114187313,1.21016140478158
0.0006935170002181979,1.20958949485494
0.000695852231696632,1.20901758492829
0.0006985456976527445,1.20844567500165
0.000701382544451146,1.207873765075
0.0007040398581808987,1.20730185514835
0.0007062668963153095,1.20672994522171
0.0007087108058077075,1.20615803529506
0.0007115120527223641,1.20558612536842
0.0007140623125939464,1.20501421544177
0.0007166839033793793,1.20444230551513
0.0007190908356964394,1.20387039558848
0.000721245832361014,1.20329848566184
0.0007240475214281475,1.20272657573519
0.000726741987621191,1.20215466580855
0.0007295802801462561,1.2015827558819
0.0007320224593885062,1.20101084595526
0.000734500929299779,1.20043893602861
0.0007368716265459885,1.19986702610197
0.0007395657385020783,1.19929511617532
0.000742403088443374,1.19872320624867
0.0007450968811166404,1.19815129632203
0.0007474312274916041,1.19757938639538
0.0007498738808037773,1.19700747646874
0.0007524967149712378,1.19643556654209
0.0007556211129627272,1.19586365661545
0.0007581704729421564,1.1952917466888
0.0007610074315122487,1.19471983676216
0.0007632345440364205,1.19414792683551
0.0007659286117128896,1.19357601690887
0.0007686221955501858,1.19300410698222
0.0007717468416507334,1.19243219705558
0.0007742608233534964,1.19186028712893
0.0007764158908525624,1.19128837720228
0.0007793973084610926,1.19071646727564
0.0007820905810329827,1.19014455734899
0.0007848199847150468,1.18957264742235
0.0007879450826031614,1.1890007374957
0.00079063808036019,1.18842882756906
0.000793259068127516,1.18785691764241
0.0007956641181653707,1.18728500771577
0.0007991115419968671,1.18671309778912
