normalizedCapacity,voltage
0,1.0941944493681399
0.001,0.90211331457471222
0.002,0.80802014504093644
0.0030000000000000001,0.74852583458744781
0.0040000000000000001,0.70594657799262339
0.0050000000000000001,0.67339296259406101
0.0060000000000000001,0.64612451889695188
0.0070000000000000001,0.62213905045738571
0.0080000000000000002,0.60063235767432377
0.0090000000000000011,0.58107284346563293
0.01,0.56287606343667951
0.010999999999999999,0.54618886246283316
0.012,0.53053871837725342
0.013000000000000001,0.51591217782081711
0.014,0.50228807558484823
0.014999999999999999,0.48930974864600912
0.016,0.47703551854700649
0.017000000000000001,0.46526718589724553
0.018000000000000002,0.45426134696678783
0.019,0.44363686755223614
0.02,0.43358465978595895
0.021000000000000001,0.42391425869510174
0.021999999999999999,0.41443463120647273
0.023,0.40556526796100406
0.024,0.39700098683199336
0.025000000000000001,0.38866551107641417
0.026000000000000002,0.38057160890482389
0.027,0.37287608784804094
0.028000000000000001,0.36537123670555316
0.029000000000000001,0.35805718317526264
0.029999999999999999,0.3511244651094011
0.031,0.3441916974873282
0.032000000000000001,0.33764027777065236
0.033000000000000002,0.33113577312485054
0.034000000000000002,0.32491919208808645
0.035000000000000003,0.31893973021918387
0.036000000000000004,0.31296040520892721
0.036999999999999998,0.30732850182595928
0.037999999999999999,0.30157394325245462
0.039,0.29635760401929273
0.040000000000000001,0.29095047056249995
0.041000000000000002,0.28573388534438526
0.042000000000000003,0.28070805342730737
0.043000000000000003,0.27587290624018729
0.043999999999999997,0.27103774353354387
0.044999999999999998,0.2663934016727571
0.045999999999999999,0.26188034031151997
0.047,0.2574859291912901
0.048000000000000001,0.25303223811420034
0.049000000000000002,0.24890687815653442
0.050000000000000003,0.24477305560167897
0.051000000000000004,0.2408148699100332
0.052000000000000005,0.23693313360296761
0.052999999999999999,0.23322955241485879
0.053999999999999999,0.22957240863296821
0.055,0.22610595403597933
0.056000000000000001,0.2227406630837169
0.057000000000000002,0.21964982404380212
0.058000000000000003,0.21675547985632601
0.059000000000000004,0.2140517713757385
0.059999999999999998,0.2117900697857571
0.060999999999999999,0.2097886209395734
0.062,0.20829510167160362
0.063,0.20704670461303673
0.064000000000000001,0.20614452811187386
