normalizedCapacity,voltage
5.608461040029766e-08,1.69600726541654
0.0001064523926003202,1.4947925358185
0.0002128615915613086,1.39666694662173
0.0003192686608806117,1.33385893330317
0.000425676235958905,1.29014150154041
0.0005320867088036696,1.25711479544889
0.0006384958357442683,1.23038798127078
0.0007449045349620098,1.20767018921939
0.0008513124218302304,1.18705236113913
0.0009577182998168343,1.1681526853989
0.001064129000822533,1.15078025618313
0.001170536541735379,1.13493507349182
0.00127694720405247,1.11985351406275
0.001383359105474047,1.10572648371146
0.0014897647379013,1.09274488825352
0.001596171862397466,1.08033601024226
0.00170258366695264,1.06849984967767
0.00180898930980522,1.05723640655975
0.001915400612193863,1.04654568088851
0.002021810498647358,1.03642767266394
0.00212821907404126,1.02669147607048
0.002234624097564475,1.01714618529259
0.002341033207820975,1.00798270614581
0.002447449130809298,0.999010132814585
0.002553854323054994,0.9902284652989209
0.002660259484146166,0.981637703598815
0.002766667960812486,0.973619659345382
0.002873079201914819,0.965219803460834
0.002979490712939348,0.957201759207401
0.003085901978495231,0.9493746207695269
0.003192307509250814,0.941929293962768
0.003298715945556085,0.934293061340451
0.003405126364640632,0.92703864034925
0.003511533284137891,0.919784219358049
0.003617945720433946,0.912720704182406
0.003724352962055422,0.906039000637879
0.003830761352180856,0.899357297093352
0.003937171288130425,0.892866499364383
0.004043582419698488,0.886375701635414
0.004149990234387446,0.88026671553756
0.004256395587125095,0.874348635255265
0.004362803721656983,0.868621460788527
0.004469218707445322,0.86289428632179
0.004575622794983025,0.85735801767061
0.004682032901998756,0.85182174901943
0.004788447549073926,0.846667291999367
0.00489485087197461,0.841512834979303
0.005001261805179902,0.836549283774797
0.005107669242986779,0.831585732570291
0.005214081244020008,0.827003992996901
0.005320491422317053,0.822231347607953
0.005426897615112725,0.817649608034563
0.005533302723679911,0.813067868461173
0.005639718796111914,0.808677034703341
0.005746124165097344,0.804477106761067
0.005852533947799721,0.800277178818793
0.005958939917823369,0.796077250876518
0.006065352855530448,0.792068228749802
0.006171756384734772,0.788059206623086
0.006278168941774687,0.784241090311927
0.006384575638410439,0.780422974000769
0.006490986991187442,0.776604857689611
0.006597395425380737,0.77297764719401
0.006703802364376732,0.76935043669841
0.006810214573439222,0.765914132018367
0.006916626533498005,0.762286921522767
0.007023035384347232,0.759041522658282
0.007129441839006323,0.75560521797824
0.0072358541322598,0.752359819113755
0.007342258125413004,0.749114420249271
0.007448668573316719,0.7458690213847859
0.007555073045920735,0.742814528335859
0.007661488581413023,0.73995094110249
0.007767898551773733,0.736896448053564
0.007874304604153948,0.734032860820195
0.007980712918410848,0.731360179402384
0.008087122291105864,0.728496592169015
0.008193530296628948,0.725823910751205
0.008299943067018423,0.723151229333394
0.008406352100488568,0.720287642100025
0.008512761017513193,0.717805866497772
0.008619173293239579,0.715133185079961
0.008725581123869897,0.712842315293266
0.008831989777127958,0.710360539691013
0.008938399932611585,0.70787876408876
0.009044808509681257,0.705396988486507
0.009151217117972621,0.703106118699812
0.00925762549011544,0.700815248913117
0.009364034743515326,0.69871528494198
0.009470443847048315,0.6962335093397271
0.009576856500118192,0.69413354536859
0.009683266197754947,0.6918426755818951
0.009789670909303605,0.689742711610758
0.00989608388750296,0.687642747639621
0.0100024909610591,0.685542783668484
0.01010889807249238,0.683442819697347
0.01021530551142646,0.68134285572621
0.01032171782820435,0.679242891755072
0.01042812332853715,0.677333833599493
0.01053453267514137,0.675233869628356
0.01064094283925843,0.673324811472777
0.01074735036574581,0.67122484750164
0.01085376170359209,0.669315789346061
0.01096017037052854,0.667406731190482
0.01106657691223711,0.665497673034902
0.011172983265332,0.663779520694881
0.01127939475194883,0.661870462539302
0.0113858057820404,0.659961404383723
0.01149221553403357,0.658052346228144
0.01159862537394307,0.656334193888122
0.01170503300615078,0.654425135732543
0.01181144232138387,0.652706983392522
0.01191785621567043,0.650988831052501
0.01202426152816594,0.649079772896921
0.01213066901906679,0.6473616205569001
0.01223707666946261,0.645643468216879
0.01234348671925867,0.643925315876858
0.01244989681205111,0.642207163536836
0.01255630700686938,0.640489011196815
0.01266271547353415,0.638770858856794
0.01276912029013699,0.637052706516773
0.01287553258324892,0.635334554176751
0.01298193989340934,0.633807307652288
0.01308834817525673,0.6320891553122669
0.01319475805140402,0.630561908787803
0.01330116638006251,0.628843756447782
0.01340757672108628,0.627316509923319
0.0135139859247343,0.625598357583298
0.01362039562435313,0.6240711110588339
0.01372680629721157,0.622352958718813
0.01383321515776237,0.621016618009907
0.01393962523897574,0.619298465669886
0.01404603384195646,0.617962124960981
0.01415244114083991,0.61624397262096
0.01425885329581622,0.614716726096496
0.01436526175071484,0.613189479572033
0.01447166946099687,0.611853138863127
0.01457807875395201,0.610134986523106
0.01468448373828446,0.608798645814201
0.01479089463450822,0.6072713992897369
0.01489730459252248,0.605935058580832
0.0150037128474424,0.604216906240811
0.01511011763777304,0.6028805655319051
0.01521652808032448,0.601353319007442
0.01532293482822722,0.600016978298537
0.01542934012069241,0.5984897317740731
0.01553575043382649,0.597153391065168
0.01564215458638751,0.595626144540704
0.01574856585935669,0.594480709647357
0.01585497108933631,0.592953463122894
0.01596138112809842,0.591617122413988
0.01606779307204953,0.590089875889525
0.0161741980180099,0.588753535180619
0.01628060699112865,0.587417194471714
0.01638701600632675,0.586271759578366
0.01649342789403652,0.584935418869461
0.01659983418488409,0.583599078160556
0.01670624214988836,0.58226273745165
0.01681265334663951,0.580926396742745
0.01691906605688687,0.579590056033839
0.01702547203680782,0.578444621140492
0.01713187841613284,0.576917374616028
0.01723829150118106,0.575771939722681
0.01734469829002216,0.5744355990137761
0.01745110815977957,0.57309925830487
0.01755751970374642,0.571953823411523
0.0176639323578518,0.570617482702617
0.01777034177143011,0.56947204780927
0.0178767544445777,0.568135707100364
0.01798316193818583,0.566990272207017
0.01808957172754999,0.5656539314981111
0.01819598151158608,0.564317590789206
0.01830239303202941,0.563172155895858
0.01840879960701514,0.5620267210025111
0.01851521157981639,0.560881286109163
0.0186216213372723,0.559544945400258
0.01872802775559679,0.5583995105069099
0.01883444014415814,0.557254075613563
0.01894084766276338,0.555917734904657
0.01904726257001432,0.5547723000113099
0.01915366925795992,0.553626865117962
0.01926008200410534,0.552481430224615
0.01936648590992529,0.551335995331267
0.01947289621889059,0.549999654622362
0.01957930496757709,0.549045125544572
0.01968571860101942,0.547899690651225
0.01979212765709926,0.546563349942319
0.01989853475247039,0.54560882086453
0.02000494720873358,0.544272480155624
0.02011135795962893,0.543317951077835
0.02021776531276664,0.542172516184487
0.02032417178735535,0.54102708129114
0.02043058477246706,0.539881646397792
0.02053699638892981,0.538927117320003
0.0206434012282688,0.537590776611097
0.02074981173662305,0.536636247533308
0.02085622523691311,0.535681718455518
0.02096263371772922,0.534536283562171
0.02106904494486883,0.533390848668823
0.02117545436650203,0.532436319591034
0.0212818692639043,0.531290884697686
0.02138827545285782,0.530336355619896
0.0214946844171614,0.5291909207265491
0.021601091946575,0.528045485833201
0.02170750269135624,0.527090956755412
0.02181391033542035,0.525945521862064
0.02192032227742557,0.524990992784275
0.02202673170754665,0.523845557890927
0.02213314173592551,0.522891028813138
0.02223954880961454,0.52174559391979
0.02234595979635134,0.520791064842001
0.02245236792833338,0.519836535764211
0.02255878113563015,0.518691100870863
0.02266518736920919,0.517736571793074
0.02277159513017224,0.5167820427152841
0.02287800755180946,0.515827513637495
0.02298442099785181,0.514872984559705
0.02309082632739134,0.513727549666358
0.02319723364471493,0.512773020588568
0.02330364269615737,0.511818491510778
0.02341004642000066,0.510863962432989
0.02351645444042738,0.509909433355199
0.023622862410277,0.50895490427741
0.02372927086473731,0.50800037519962
0.02383568399032732,0.50704584612183
0.02394208856079949,0.5059004112284829
0.0240484969168081,0.5051367879662511
0.02415490649255203,0.503991353072904
0.02426131545615662,0.503227729810672
0.02436772084609573,0.502273200732883
0.02447412941964355,0.501318671655093
0.02458053628503609,0.500173236761745
0.02468694704407082,0.499409613499514
0.02479335943957772,0.498455084421724
0.0248997676230357,0.497500555343935
0.02500617757491486,0.496736932081703
0.02511258683030648,0.495591497188355
0.02521899353295953,0.494636968110566
0.02532540347484991,0.493873344848334
0.02543181466670552,0.492918815770544
0.02553822577470832,0.491964286692755
0.02564463211357759,0.491009757614965
0.02575103898143605,0.490246134352734
0.02585744799867273,0.489291605274944
0.02596386149426011,0.488337076197154
0.02607026485834874,0.487573452934923
0.02617667417558855,0.486809829672691
0.02628308564505089,0.485664394779344
0.02638949299448512,0.484900771517112
0.02649589998517921,0.48413714825488
0.02660231138954561,0.483182619177091
0.02670871559723076,0.482228090099301
0.02681512374388384,0.481464466837069
0.02692153921191642,0.480700843574838
0.02702794470798209,0.47955540868149
0.02713435206507919,0.478791785419259
0.02724075902070344,0.478028162157027
0.0273471687069019,0.477073633079237
0.02745357730276166,0.476119104001448
0.02755998969094975,0.475355480739216
0.02766639997297959,0.474591857476984
0.02777280993851017,0.473828234214753
0.02787922008143218,0.472873705136963
0.02798563137708998,0.472110081874731
0.02809204132828069,0.4713464586125
0.02819845123703291,0.47039192953471
0.02830486189540982,0.469628306272478
0.0284112707713432,0.468864683010247
0.02851768188009929,0.467910153932457
0.02862409035442293,0.467146530670226
0.02873050296447699,0.466382907407994
0.02883691338267114,0.465619284145762
0.02894332145825218,0.464664755067973
0.02904973067504613,0.463901131805741
0.02915614338729799,0.463137508543509
0.02926254835557873,0.462373885281278
0.02936895936283213,0.461419356203488
0.0294753667227603,0.460655732941256
0.02958177881132584,0.459892109679025
0.02968818749419844,0.459128486416793
0.02979459698674347,0.458173957339003
0.0299010068112423,0.457410334076772
0.03000742067400597,0.456837616630098
0.03011382273129559,0.456073993367866
0.03022023261547124,0.455119464290077
0.03032664416623343,0.454355841027845
0.0304330498253983,0.453592217765613
0.03053945827249083,0.452828594503382
0.0306458716594914,0.45206497124115
0.03075228013639364,0.451301347978918
0.03085868420251869,0.450537724716687
0.03096509852149076,0.449774101454455
0.03107150468959463,0.449010478192223
0.031177917409418,0.448246854929992
0.03128432632254474,0.44748323166776
0.03139073471663434,0.446910514221086
0.03149714401956716,0.445955985143297
0.03160355411721782,0.445192361881065
0.03170995910890051,0.444619644434391
0.0318163696684538,0.44385602117216
0.03192277897808371,0.443092397909928
0.0320291895463275,0.442328774647696
0.03213559773455965,0.441756057201022
0.03224200589184678,0.440992433938791
0.03234841617696038,0.440228810676559
0.03245482524056065,0.439465187414327
0.03256123339015526,0.438701564152096
0.03266764207229789,0.437937940889864
0.03277405849520931,0.437174317627632
0.03288046575488779,0.436601600180959
0.03298687042198933,0.436028882734285
0.03309327832516518,0.435265259472053
0.03319969129537326,0.434501636209822
0.03330609596447598,0.43373801294759
0.0334125068328508,0.432974389685358
0.03351891878128976,0.432401672238684
0.0336253238909564,0.431828954792011
0.03373173055305689,0.431065331529779
0.03383813924976331,0.430301708267547
0.03394455134629082,0.429538085005316
0.03405095901858401,0.428965367558642
0.03415736619265142,0.42820174429641
0.03426377718927542,0.427438121034179
0.03437019190555646,0.426865403587505
0.03447659546919279,0.426101780325273
0.03458300354980848,0.425529062878599
0.03468941296677219,0.424765439616368
0.03479582561210404,0.424192722169694
0.03490223463442133,0.423429098907462
0.03500864347452926,0.422665475645231
0.0351150536848579,0.422092758198557
0.03522146658575631,0.421329134936325
0.03532787361733591,0.420756417489651
0.03543428478147126,0.420183700042978
0.03554069221852807,0.419420076780746
0.03564709795529408,0.418847359334072
0.03575351059853382,0.418083736071841
0.03585992084508283,0.417511018625167
0.03596633312857034,0.416938301178493
0.03607273539713785,0.416174677916261
0.0361791517262614,0.41541105465403
0.03628555422366075,0.414838337207356
0.03639196408435519,0.414265619760682
0.03649836999355205,0.413501996498451
0.03660478340117135,0.412929279051777
0.03671119300862113,0.412356561605103
0.03681760195653139,0.411592938342871
0.03692400983608557,0.411020220896198
0.03703041351992209,0.410447503449524
0.03713682676320007,0.409683880187292
0.03724323292195331,0.409111162740618
0.03734964421598819,0.408538445293945
0.03745605407610131,0.407965727847271
0.03756246099011062,0.407393010400597
0.03766886737731268,0.406629387138365
0.03777527717327778,0.406056669691692
0.03788168520795954,0.405483952245018
0.03798809385957691,0.404911234798344
0.03809450141625514,0.40433851735167
0.0382009094484711,0.403574894089439
0.03830731768054318,0.402811270827207
0.03841372834709489,0.402429459196091
0.0385201315795799,0.401856741749418
0.03862654232235918,0.401284024302744
0.0387329507754266,0.400520401040512
0.03883935945140482,0.399947683593838
0.03894577038159419,0.399374966147165
0.03905218512625763,0.398802248700491
0.039158592108816,0.398229531253817
0.03926500067848848,0.397465907991585
0.03937140392285965,0.396893190544912
0.03947781839589848,0.396320473098238
0.03958422526992855,0.395938661467122
0.03969063266811468,0.39517503820489
0.03979704100834103,0.394602320758217
0.03990345335232903,0.394029603311543
0.04000986323103439,0.393456885864869
0.04011627013779162,0.392884168418195
0.0402226802059138,0.392311450971522
0.04032908966710214,0.391738733524848
0.04043550020321063,0.391166016078174
0.04054190770527877,0.3905932986315
0.0406483190471908,0.390020581184827
0.04075472622599052,0.389447863738153
0.04086113432672001,0.389066052107037
0.04096754250202239,0.388302428844805
0.04107395217286558,0.387729711398132
0.04118035952213595,0.387156993951458
0.04128676918197549,0.386775182320342
0.04139317873471704,0.386202464873668
0.04149958762060546,0.385629747426995
0.04160599564183654,0.385057029980321
0.04171240546393518,0.384484312533647
0.04181881216742778,0.384102500902531
0.04192521900565171,0.3833388776403
0.04203162505220737,0.382957066009184
0.04213803463385823,0.38238434856251
0.04224444143768546,0.381811631115836
0.0423508552059717,0.381238913669162
0.04245726074006584,0.380666196222489
0.04256367069036637,0.380284384591373
0.04267007900910824,0.379711667144699
0.04277648811846269,0.379138949698025
0.04288289866152062,0.378566232251352
0.04298930615707985,0.377993514804678
0.04309571553925606,0.377611703173562
0.04320212243874066,0.377038985726888
0.04330853205565077,0.376466268280214
0.04341493864638279,0.375893550833541
0.0435213520604234,0.375320833386867
0.04362775898314741,0.374939021755751
0.04373416973603617,0.374557210124635
0.04384058139256042,0.373984492677962
0.04394698767731209,0.373411775231288
0.04405339744941472,0.372839057784614
0.04415980509117401,0.37226634033794
0.04426621912398332,0.371884528706824
0.0443726296089717,0.371502717075709
0.04447903641310347,0.370929999629035
0.04458544556492461,0.370357282182361
0.04469185290534394,0.369975470551245
0.04479826648840823,0.369402753104571
0.04490467363303396,0.368830035657898
0.04501108578052548,0.368448224026782
0.0451174935564691,0.367875506580108
0.04522390229440021,0.367493694948992
0.04533031166969204,0.366920977502319
0.04543672577885194,0.366348260055645
0.04554312917749792,0.365966448424529
0.04564953993183274,0.365393730977855
0.04575595009547273,0.365011919346739
0.04586235644628545,0.364630107715624
0.0459687654375257,0.363866484453392
0.04607517449906906,0.363484672822276
0.04618158239825099,0.36310286119116
0.04628799359501201,0.362721049560044
0.04639440380515458,0.362148332113371
0.04650081062153932,0.361766520482255
0.04660722160914044,0.361193803035581
0.04671363097766024,0.360621085588907
0.04682003791976397,0.360239273957791
