normalizedCapacity,voltage
0.06110586865300059,0.40097
0.06206958861204249,0.39839
0.06319392856425805,0.3971
0.06366574979420564,0.39478
0.06462946975324754,0.3922
0.06591442969863674,0.39117
0.06623566968498404,0.38859
0.0673600096371996,0.38756
0.06768124962354691,0.38498
0.06880558957576245,0.38395
0.06912682956210975,0.38189
0.07009054952115165,0.38034
0.07088361073744656,0.37879
0.0716867107033148,0.37725
0.07216857068283576,0.37518
0.07313229064187765,0.37389
0.07361415062139862,0.37209
0.07441725058726686,0.37054
0.0752203505531351,0.36874
0.07602345051900336,0.36719
0.07666593049169797,0.36564
0.07745899170799286,0.36435
0.07810147168068747,0.36281
0.07890457164655572,0.36152
0.07954705161925031,0.35997
0.08035015158511856,0.35842
0.08115325155098682,0.35713
0.08211697151002871,0.35533
0.08292007147589697,0.35404
0.08435561266488648,0.35224
0.08596181259662297,0.34966
0.08756801252835948,0.34708
0.08885297247374868,0.34631
0.08949545244644329,0.34476
0.09029855241231154,0.34347
0.09109161362860643,0.34218
0.09221595358082198,0.34141
0.09269781356034294,0.3396
0.09366153351938485,0.33857
0.09462525347842674,0.33754
0.09558897343746864,0.33651
0.09655269339651054,0.33548
0.0975063746059791,0.33445
0.09895195454454195,0.33367
0.10039753448310479,0.3329
0.10120063444897304,0.33109
0.1026462143875359,0.33032
0.10328869436023051,0.32852
0.10472423554921999,0.328
0.1060091954946092,0.32671
0.10713353544682476,0.32568
0.10841849539221396,0.32439
0.10890035537173491,0.32207
0.11050655530347141,0.3213
0.11146023651293996,0.32026
0.11306643644467647,0.31898
0.11467263637641296,0.31769
0.11611821631497582,0.3164
0.11740317626036502,0.31485
0.11899933744252818,0.31408
0.12060553737426467,0.31253
0.12221173730600117,0.31176
0.12333607725821673,0.30995
0.12493223844037989,0.30944
0.12637781837894274,0.3084
0.12782339831750558,0.30763
0.12926897825606842,0.30634
0.13087517818780495,0.30557
0.13247133936996808,0.30505
0.1340775393017046,0.30376
0.1356837392334411,0.30376
0.1372899391651776,0.30247
0.13888610034734075,0.30144
0.14049230027907725,0.30093
0.14209850021081377,0.30015
0.14370470014255027,0.30041
0.14531090007428674,0.29938
0.1469070612564499,0.29809
0.14851326118818642,0.29809
0.15011946111992291,0.29758
0.1517256610516594,0.2968
0.15332182223382257,0.29577
0.15492802216555907,0.29526
0.1565342220972956,0.29474
0.15814042202903209,0.29422
0.15973658321119524,0.29345
0.16134278314293174,0.29293
0.16294898307466824,0.29216
0.16455518300640476,0.29165
0.1661513441885679,0.29139
0.16775754412030439,0.29061
0.16936374405204088,0.2901
0.17096994398377738,0.28958
0.1725761439155139,0.28907
0.17417230509767706,0.28855
0.17577850502941356,0.28804
0.17738470496115005,0.28752
0.17899090489288658,0.28726
0.1805870660750497,0.28649
0.18219326600678623,0.28597
0.18379946593852273,0.28546
0.18540566587025922,0.28494
0.18700182705242238,0.28468
0.18860802698415885,0.28417
0.19021422691589537,0.28365
0.19182042684763187,0.28314
0.19341658802979503,0.28288
0.19502278796153152,0.28211
0.19662898789326805,0.28185
0.19823518782500454,0.28159
0.19984138775674104,0.28082
0.2014375489389042,0.2803
0.2030437488706407,0.27979
0.20464994880237722,0.27927
0.2062561487341137,0.27901
0.20785230991627685,0.2785
0.20945850984801334,0.27798
0.21106470977974984,0.27772
0.21267090971148636,0.27695
0.2142670708936495,0.27669
0.21587327082538602,0.27618
0.2174794707571225,0.27592
0.219085670688859,0.27514
0.22069187062059553,0.27489
0.2222880318027587,0.27437
0.22389423173449519,0.27411
0.22550043166623168,0.27334
0.22710663159796818,0.27308
0.2287027927801313,0.27257
0.23030899271186783,0.27205
0.23191519264360433,0.27179
0.23352139257534082,0.27128
0.23511755375750398,0.27102
0.23672375368924048,0.27025
0.238329953620977,0.26999
0.2399361535527135,0.26947
0.24153231473487666,0.26896
0.24313851466661315,0.2687
0.24474471459834965,0.26818
0.24635091453008617,0.26767
0.24795711446182264,0.26741
0.24955327564398577,0.26689
0.2511594755757223,0.26638
0.2527656755074588,0.26612
0.2543718754391953,0.26586
0.2559680366213585,0.26509
0.257574236553095,0.26483
0.25918043648483147,0.26457
0.26078663641656796,0.26406
0.2623827975987311,0.26354
0.2639889975304676,0.26303
0.26559519746220417,0.26277
0.26720139739394067,0.26225
0.26879755857610377,0.26174
0.27040375850784026,0.26148
0.27200995843957676,0.26096
0.2736161583713133,0.26071
0.2752223583030498,0.26019
0.27681851948521297,0.25967
0.2784247194169494,0.25942
0.2800309193486859,0.2589
0.28163711928042245,0.25864
0.2832332804625856,0.25839
0.2848394803943221,0.25787
0.2864456803260586,0.25735
0.28805188025779516,0.25684
0.28964804143995826,0.25658
0.29125424137169476,0.25632
0.29286044130343125,0.25581
0.29446664123516775,0.25529
0.29606280241733096,0.25478
0.29766900234906746,0.25452
0.2992752022808039,0.254
0.3008814022125404,0.25374
0.3024876021442769,0.25323
0.3040837633264401,0.25271
0.3056899632581766,0.25246
0.3072961631899131,0.25194
0.3089023631216496,0.25168
0.31049852430381275,0.25117
0.31210472423554925,0.25091
0.31371092416728574,0.25039
0.31531712409902224,0.24988
0.31691328528118545,0.24962
0.31851948521292195,0.2491
0.3201256851446584,0.24885
0.3217318850763949,0.24859
0.3233380850081314,0.24807
0.3249342461902946,0.24781
0.3265404461220311,0.2491
0.3281466460537676,0.24962
0.3297528459855041,0.2491
0.33134900716766724,0.24885
0.33295520709940374,0.24833
0.33456140703114023,0.24781
0.33616760696287673,0.2473
0.3377637681450399,0.24704
0.33936996807677644,0.24678
0.3409761680085129,0.24627
0.3425823679402494,0.24575
0.34417852912241254,0.24524
0.34578472905414903,0.24498
0.3473909289858856,0.24472
0.3489971289176221,0.24421
0.3506033288493586,0.24369
0.3521994900315217,0.24317
0.3538056899632582,0.24292
0.3554118898949947,0.24266
0.3570180898267312,0.24214
0.3586142510088944,0.24163
0.3602204509406308,0.24111
0.3618266508723674,0.24085
0.36343285080410387,0.2406
0.365029011986267,0.23982
0.3666352119180035,0.23956
0.36824141184974,0.23931
0.36984761178147657,0.23879
0.3714437729636397,0.23828
0.37304997289537617,0.23776
0.37465617282711267,0.2375
0.37626237275884916,0.23699
0.3778685726905857,0.23647
0.37946473387274887,0.23621
0.3810709338044853,0.2357
0.3826771337362218,0.23518
0.38428333366795836,0.23492
0.3858794948501215,0.23441
0.387485694781858,0.23389
0.3890918947135945,0.23363
0.390698094645331,0.23312
0.39229425582749416,0.2326
0.39390045575923066,0.23209
0.39550665569096716,0.23183
0.39711285562270365,0.23106
0.39870901680486687,0.2308
0.40031521673660336,0.23028
0.4019214166683398,0.23002
0.4035276166000763,0.22925
0.4051338165318128,0.22899
0.406729977713976,0.22822
0.4083361776457125,0.22822
0.409942377577449,0.2277
0.4115485775091855,0.22719
0.41314473869134866,0.22667
0.41475093862308515,0.22616
0.41635713855482165,0.2259
0.41796333848655814,0.22538
0.4195594996687213,0.22487
0.42116569960045785,0.22435
0.4227718995321943,0.22384
0.4243780994639308,0.22332
0.4259842993956673,0.22281
0.42758046057783045,0.22229
0.429186660509567,0.22203
0.4307928604413035,0.22152
0.43239906037304,0.221
0.4339952215552031,0.22048
0.43560142148693964,0.21997
0.43720762141867614,0.21945
0.43881382135041264,0.21868
0.4404099825325758,0.21816
0.44201618246431224,0.21739
0.4436223823960488,0.21713
0.4452285823277853,0.21662
0.44682474350994844,0.2161
0.44843094344168494,0.21559
0.45003714337342143,0.21507
0.451643343305158,0.2143
0.4532495432368945,0.21378
0.4548457044190576,0.21327
0.4564519043507941,0.21275
0.45805810428253063,0.21198
0.4596643042142671,0.21146
0.4612604653964303,0.21095
0.4628666653281667,0.21043
0.4644728652599032,0.20914
0.4660790651916398,0.20914
0.46767522637380293,0.20785
0.46928142630553943,0.20785
0.4708876262372759,0.20656
0.4724938261690124,0.20605
0.4740899873511756,0.20579
0.4756961872829121,0.20476
0.47730238721464857,0.2045
0.47890858714638507,0.20347
0.4805147870781216,0.20244
0.4821109482602848,0.20295
0.4837171481920212,0.20218
0.4853233481237577,0.20115
0.4869295480554942,0.20063
0.4885257092376574,0.20037
0.4901319091693939,0.1996
0.4917381091011304,0.19857
0.4933443090328669,0.19805
0.49494047021503007,0.19754
0.49654667014676657,0.19676
0.49815287007850306,0.19599
0.49975907001023956,0.19522
0.5013552311924028,0.1947
0.5029614311241392,0.19419
0.5045676310558757,0.19367
0.5061738309876123,0.19264
0.5077800309193486,0.19238
0.5093761921015117,0.19135
0.5109823920332484,0.19058
0.5125885919649847,0.19032
0.5141947918967213,0.18929
0.5157909530788845,0.18877
