normalizedCapacity,voltage
0.04466359028072846,0.23786
0.0458295866641634,0.23574
0.04791454629894962,0.23447
0.050246539065819516,0.2332
0.052341380025889075,0.23108
0.054199069179158316,0.22896
0.055829487850910575,0.22684
0.05745990652266283,0.22472
0.059080443869131735,0.22303
0.06001916977104971,0.22006
0.061876858924318934,0.21794
0.0639716998843885,0.21624
0.06629381132597505,0.21412
0.06862580409284494,0.212
0.07048349324611418,0.20988
0.07257833420618374,0.20734
0.07467317516625331,0.20522
0.07675813480103953,0.20352
0.07885297576110908,0.20141
0.08118496852797898,0.20013
0.08350707996956554,0.19886
0.08560192092963509,0.19717
0.08792403237122165,0.19462
0.0900188733312912,0.19293
0.09211371429136077,0.19123
0.09444570705823066,0.19038
0.09653066669301688,0.18784
0.09862550765308645,0.18657
0.10095750041995634,0.1853
0.10305234138002589,0.18275
0.10537445282161245,0.18106
0.107469293781682,0.17978
0.10979140522326856,0.17809
0.11212339799013846,0.17682
0.11420835762492468,0.1747
0.11654035039179457,0.173
0.1188624618333811,0.17131
0.12095730279345067,0.16961
0.12328929556032056,0.16791
0.12561140700190712,0.16622
0.12770624796197666,0.16495
0.13002835940356322,0.16325
0.1323603521704331,0.16156
0.13468246361201966,0.16028
0.13654015276528889,0.15774
0.13840772324384149,0.15647
0.1402654123971107,0.15477
0.14236025335718028,0.1535
0.14421794251044953,0.15223
0.1460855129890021,0.15053
0.14817047262378832,0.14926
0.15003804310234092,0.14799
0.15213288406241046,0.14672
0.15399057321567972,0.14502
0.15584826236894894,0.14333
0.1579431033290185,0.14205
0.16003794428908807,0.14078
0.1618956334423573,0.13866
0.16399047440242687,0.13739
0.16608531536249646,0.13612
0.168180156322566,0.13442
0.17027499728263557,0.13358
0.17236983824270516,0.13188
0.1746919496842917,0.13103
0.17678679064436123,0.12934
0.1788816316044308,0.12722
0.18120374304601736,0.12594
0.18353573581288724,0.12467
0.1858578472544738,0.12298
0.18817995869606033,0.12298
0.19051195146293023,0.12171
0.19283406290451677,0.12043
0.19516605567138667,0.11874
0.19748816711297323,0.11704
0.19981027855455977,0.11619
0.20214227132142967,0.11492
0.2044643827630162,0.11365
0.20679637552988608,0.1128
0.20911848697147262,0.11238
0.2114405984130592,0.11026
0.21377259117992908,0.10941
0.21609470262151562,0.10856
0.21842669538838552,0.10772
0.22074880682997206,0.10687
0.22307091827155862,0.10644
0.22540291103842852,0.1056
0.22772502248001505,0.10475
0.23005701524688493,0.10432
0.2323791266884715,0.1039
0.23470123813005805,0.10305
0.23703323089692793,0.10263
0.23935534233851447,0.1022
0.24168733510538437,0.10136
0.2440094465469709,0.10093
0.2463414393138408,0.10051
0.2486635507554274,0.10008
0.2509856621970139,0.09966
0.2533176549638838,0.09924
0.25563976640547037,0.09881
0.2579717591723403,0.09839
0.26029387061392684,0.09796
0.26261598205551334,0.09796
0.26494797482238325,0.09712
0.2672700862639698,0.09712
0.26960207903083966,0.09669
0.2719241904724262,0.09627
0.2742463019140128,0.09585
0.2765782946808827,0.09585
0.2789004061224692,0.09542
0.2812323988893391,0.095
0.28355451033092566,0.095
0.28587662177251216,0.09457
0.2882086145393821,0.09457
0.29053072598096863,0.09415
0.29286271874783854,0.09415
0.2951848301894251,0.09415
0.2975069416310116,0.09373
0.2998389343978815,0.0933
0.302161045839468,0.0933
0.304493038606338,0.09288
0.30681515004792453,0.09288
0.30913726148951104,0.09245
0.31146925425638095,0.09245
0.31379136569796745,0.09203
0.3161233584648374,0.09203
0.3184454699064239,0.09161
0.3207774626732938,0.09161
0.3230995741148804,0.09118
0.3254216855564669,0.09118
0.3277536783233368,0.09076
0.3300757897649233,0.09076
0.33240778253179326,0.09033
0.3347298939733798,0.09033
