normalizedCapacity,voltage
0.2811622217523936,0.50307
0.28277306271205205,0.50204
0.2843839036717106,0.50126
0.2859947446313691,0.50049
0.28759551783502973,0.49946
0.2892063587946882,0.4992
0.2908171997543467,0.49791
0.29242804071400524,0.49714
0.2940288139176659,0.49688
0.29563965487732435,0.4961
0.2972504958369829,0.49507
0.2988613367966414,0.49404
0.3004721777562999,0.49353
0.3020729509599605,0.49275
0.30368379191961903,0.49172
0.3052946328792775,0.49146
0.306905473838936,0.49017
0.30850624704259666,0.48992
0.3101170880022551,0.48889
0.31172792896191365,0.48811
0.3133387699215721,0.4876
0.3149395431252328,0.48657
0.3165503840848913,0.48605
0.3181612250445498,0.48502
0.31977206600420827,0.48476
0.32137283920786897,0.48399
0.32298368016752743,0.48296
0.32459452112718595,0.48347
0.3262053620868444,0.48244
0.32781620304650294,0.48115
0.3294169762501636,0.48115
0.3310278172098221,0.48038
0.33263865816948057,0.47986
0.3342494991291391,0.47857
0.33585027233279974,0.47857
0.33746111329245826,0.4778
0.3390719542521167,0.47728
0.34068279521177525,0.47625
0.34228356841543583,0.47599
0.3438944093750944,0.47548
0.3455052503347529,0.47445
0.34711609129441134,0.47419
0.348716864498072,0.47367
0.3503277054577305,0.47264
0.35193854641738903,0.47238
0.3535493873770475,0.47187
0.355160228336706,0.47135
0.3567610015403666,0.47058
0.3583718425000252,0.47006
0.35998268345968365,0.46929
0.36159352441934217,0.46877
0.36319429762300276,0.46774
0.3648051385826613,0.46697
0.3664159795423198,0.4662
0.3680268205019783,0.46594
0.3696275937056389,0.46517
0.37123843466529743,0.46439
0.37284927562495596,0.46362
0.3744601165846145,0.4631
0.37606088978827507,0.46233
0.3776717307479336,0.46156
0.37928257170759205,0.4613
0.3808934126672506,0.46027
0.3825042536269091,0.45975
0.3841050268305697,0.45898
0.3857158677902282,0.45872
0.3873267087498867,0.45795
0.38893754970954525,0.45743
0.39053832291320584,0.4564
0.39214916387286436,0.45588
0.3937600048325228,0.45485
0.3953708457921814,0.45459
0.396971618995842,0.45382
0.3985824599555005,0.45331
0.400193300915159,0.45227
0.4018041418748175,0.4515
0.403414982834476,0.45098
0.40501575603813667,0.45021
0.40662659699779513,0.4497
0.40823743795745365,0.44918
0.4098482789171121,0.44815
0.4114490521207728,0.44738
0.4130598930804313,0.44686
0.4146707340400898,0.44634
0.41628157499974827,0.44557
0.4178823482034089,0.4448
0.41949318916306744,0.44377
0.4211040301227259,0.44325
0.4227148710823844,0.44299
0.42431564428604507,0.4417
0.4259264852457036,0.44145
0.42753732620536206,0.44016
0.4291481671650206,0.4399
0.43075900812467904,0.43887
0.43235978132833974,0.43835
0.4339706222879982,0.43784
0.43558146324765673,0.4368
0.4371923042073152,0.43603
0.43879307741097584,0.43526
0.44040391837063436,0.435
0.4420147593302929,0.43423
0.44362560028995135,0.43294
0.445226373493612,0.43242
0.4468372144532705,0.43191
0.44844805541292904,0.43087
0.4500588963725875,0.4301
0.45165966957624815,0.42933
0.4532705105359066,0.42881
0.45488135149556513,0.42778
0.45649219245522366,0.42701
0.4581030334148821,0.42675
0.45970380661854277,0.42598
0.46131464757820123,0.4252
0.4629254885378598,0.42443
0.4645363294975183,0.42365
0.4661371027011789,0.42288
0.4677479436608374,0.42211
0.46935878462049596,0.42082
0.4709696255801544,0.42005
0.47257039878381507,0.41927
0.47418123974347354,0.4185
0.47579208070313206,0.41772
0.4774029216627906,0.41747
0.4790036948664512,0.41669
0.4806145358261097,0.41566
0.4822253767857682,0.41463
0.4838362177454267,0.41412
0.48544705870508525,0.4136
0.48704783190874584,0.41283
0.4886586728684043,0.41179
0.49026951382806283,0.41076
0.49188035478772135,0.41051
0.493481127991382,0.40922
0.49509196895104046,0.40818
0.496702809910699,0.40793
0.4983136508703575,0.40664
0.49991442407401815,0.40638
0.5015252650336766,0.40509
0.5031361059933351,0.40458
0.5047469469529937,0.40329
