normalizedCapacity,voltage
0.37198639551332857,0.45046
0.3731903323869052,0.44954
0.3739929569692896,0.44817
0.3749962376972701,0.44703
0.3757988622796545,0.44566
0.37660148686203887,0.44429
0.37800607988121154,0.44315
0.3786080483179998,0.44109
0.37921001675478816,0.43949
0.38081526591955694,0.43812
0.38161789050194134,0.43675
0.38362445195790235,0.43584
0.38482838883147896,0.43401
0.38583166955945947,0.43173
0.3866342941418438,0.42967
0.38743691872422825,0.42533
0.38743691872422825,0.42762
0.38803888716101653,0.4162
0.3882395433066126,0.41848
0.38844019945220876,0.42305
0.3886408555978048,0.41391
0.3888415117434009,0.41163
0.38904216788899704,0.42077
0.38904216788899704,0.40935
0.3892428240345931,0.40706
0.3894434801801892,0.40478
0.3896441363257853,0.40249
0.3896441363257853,0.38879
0.3896441363257853,0.39107
0.3896441363257853,0.39336
0.3896441363257853,0.39564
0.3896441363257853,0.38422
0.3896441363257853,0.38651
0.38984479247138143,0.38194
0.39004544861697754,0.40021
0.3902461047625736,0.37965
0.3904467609081697,0.37737
0.3906474170537658,0.39793
0.391048729344958,0.37509
0.3922526662185346,0.3728
0.3924533223641307,0.37052
0.39285463465532294,0.36823
0.393055290800919,0.36755
0.3936572592377073,0.36641
0.39385791538330345,0.36572
0.39445988382009173,0.36367
0.39486119611128395,0.36481
0.39546316454807223,0.36138
0.3960651329848605,0.36275
0.39646644527605274,0.35978
0.397068413712841,0.36115
0.3972690698584371,0.35818
0.3980716944408215,0.35887
0.3982723505864176,0.35658
0.3994762874599942,0.35773
0.4002789120423786,0.35658
0.40088088047916687,0.35681
0.4012821927703591,0.35476
0.4020848173527435,0.35544
0.40228547349833954,0.35339
0.403088098080724,0.35202
0.403088098080724,0.35407
0.4038907226631083,0.35065
0.4040913788087045,0.3527
0.405094659536685,0.35133
0.405094659536685,0.3495
0.4056966279734733,0.34791
0.40609794026466545,0.34996
0.40710122099264595,0.34882
0.40730187713824206,0.34745
0.40790384557503034,0.34722
0.4085058140118186,0.34631
0.41011106317658746,0.34425
0.41111434390456797,0.34311
0.4125189369237406,0.34174
0.41372287379731726,0.34083
0.41472615452529776,0.33968
0.4159300913988743,0.33877
0.4165320598356626,0.33717
0.4177359967092392,0.33626
0.4189399335828158,0.33534
0.4203445266019885,0.3342
0.4223510880579495,0.33329
0.42415699336831436,0.33192
0.4257622425330832,0.33078
0.4271668355522559,0.32963
0.42857142857142855,0.32872
0.4299760215906013,0.32781
0.4309793023185818,0.32644
0.43218323919215834,0.32507
0.4337884883569271,0.32415
0.435594393667292,0.32301
0.43760095512325303,0.32187
0.43960751657921404,0.32073
0.44141342188957894,0.31958
0.4430186710543477,0.31799
0.4448245763647126,0.31707
0.4468311378206736,0.31639
0.4486370431310385,0.31547
0.4506436045869995,0.31456
0.4520481976061722,0.31319
0.45385410291653705,0.3125
0.45545935208130583,0.31136
0.4572652573916708,0.31091
0.45907116270203563,0.31022
0.46067641186680447,0.30953
0.4624823171771693,0.30862
0.46428822248753426,0.30748
0.4662947839434952,0.30679
0.4683013453994562,0.30611
0.47030790685541723,0.3052
0.47231446831137824,0.30474
0.4743109969600594,0.30382
0.4763175584160204,0.30314
0.47832411987198137,0.30268
0.4803306813279424,0.302
0.4823372427839034,0.30154
0.4843438042398644,0.30063
0.48635036569582535,0.29971
0.48835692715178636,0.29903
0.49036348860774737,0.29857
0.4923700500637084,0.29766
0.49437661151966933,0.29743
0.4963831729756303,0.29697
0.4983897344315913,0.29652
0.5003962958875523,0.29583
0.5024028573435133,0.29537
0.5044094187994743,0.29469
0.5064159802554352,0.29423
0.5084225417113962,0.29355
0.5104291031673572,0.29263
0.5124356646233182,0.29195
0.5144422260792793,0.29149
0.5164487875352403,0.29126
0.5184553489912013,0.29058
0.5204619104471622,0.28989
0.5224684719031232,0.28944
0.5244750333590842,0.28921
0.5264815948150452,0.28852
0.5284881562710062,0.28829
0.5304947177269672,0.28875
0.5325012791829282,0.28852
0.5345078406388892,0.28807
0.5365144020948501,0.28761
0.5385209635508111,0.28761
0.5405275250067721,0.28784
0.5425340864627332,0.28761
0.5445406479186942,0.28715
0.5465472093746552,0.28647
0.5485537708306162,0.28624
0.5505603322865771,0.28601
0.5525668937425381,0.28555
0.5545734551984991,0.28487
0.5565800166544601,0.28464
0.5585865781104211,0.28418
0.5605931395663821,0.2835
0.5625997010223431,0.2835
0.5646062624783041,0.28281
0.566612823934265,0.28258
0.568619385390226,0.28236
0.5706259468461871,0.28167
0.5726325083021481,0.28144
0.5746390697581091,0.28121
0.5766456312140701,0.28076
0.5786521926700311,0.2803
0.580658754125992,0.28007
0.582665315581953,0.27961
0.584671877037914,0.27939
0.586678438493875,0.2787
0.5886849999498359,0.27847
0.5906915614057969,0.27824
0.5926981228617579,0.27779
0.594704684317719,0.27756
0.5967112457736798,0.2771
0.5987178072296409,0.27687
0.6007243686856019,0.27642
0.6027309301415629,0.27619
0.6047374915975239,0.27573
0.6067440530534849,0.2755
0.6087506145094459,0.27505
0.6107571759654068,0.27482
0.6127637374213678,0.27436
0.6147702988773288,0.27413
0.6167768603332898,0.27368
0.6187834217892508,0.27345
0.6207899832452118,0.27299
0.6227965447011728,0.27276
0.6248031061571339,0.27231
0.626799634805815,0.27185
0.628806196261776,0.27162
0.630812757717737,0.27139
0.632819319173698,0.27116
0.6348258806296591,0.27071
0.6368324420856201,0.27048
0.638839003541581,0.27002
0.640845564997542,0.26979
0.642852126453503,0.26934
0.644858687909464,0.26911
0.646865249365425,0.26865
0.648871810821386,0.26819
0.650878372277347,0.26797
0.6528849337333079,0.26774
0.6548914951892689,0.26728
0.6568980566452299,0.26705
0.6589046181011909,0.2666
0.660911179557152,0.26637
0.6629177410131128,0.26591
0.6649243024690739,0.26568
0.6669308639250349,0.26523
0.6689374253809958,0.26477
0.6709439868369568,0.26454
0.6729505482929178,0.26431
0.6749571097488788,0.26385
0.6769636712048398,0.26363
0.6789702326608008,0.26317
0.6809767941167618,0.26271
0.6829833555727227,0.26248
0.6849899170286837,0.26203
0.6869964784846447,0.26157
0.6890030399406057,0.26134
0.6910096013965668,0.26089
0.6930161628525278,0.26043
0.6950227243084888,0.25997
0.6970292857644498,0.25952
0.6990358472204107,0.25929
0.7010424086763717,0.25883
0.7030489701323327,0.25837
0.7050555315882937,0.25792
0.7070620930442547,0.25746
0.7090686545002157,0.257
0.7110752159561767,0.25655
0.7130817774121376,0.25609
0.7150883388680986,0.2554
0.7170949003240596,0.25518
0.7191014617800207,0.25472
0.7211080232359817,0.25403
0.7231145846919427,0.25381
0.7251211461479037,0.25335
0.7271277076038647,0.25289
0.7291342690598256,0.25266
0.7311408305157866,0.25198
0.7331473919717476,0.25175
0.7351539534277086,0.25129
0.7371605148836696,0.25106
0.7391670763396306,0.25061
0.7411736377955916,0.25015
0.7431801992515525,0.24992
0.7451867607075136,0.24947
0.7471933221634746,0.24924
0.7491998836194356,0.24878
0.7512064450753966,0.24832
0.7532130065313576,0.24787
0.7552195679873186,0.24764
0.7572261294432796,0.24718
0.7592326908992405,0.24695
0.7612392523552015,0.24673
0.7632458138111625,0.24627
0.7652523752671235,0.24604
0.7672589367230845,0.24558
0.7692654981790455,0.24535
0.7712720596350066,0.2449
0.7732786210909675,0.24444
0.7752851825469285,0.24421
0.7772917440028895,0.24398
0.7792882726515706,0.24376
0.7812948341075316,0.2433
