normalizedCapacity,voltage
0.0,1.4973184
0.00010001000100010001,1.1406915121755148
0.00020002000200020003,1.0545592602398914
0.00030003000300030005,0.9948417152893696
0.00040004000400040005,0.9493433292777264
0.0005000500050005,0.9131832375665262
0.0006000600060006001,0.8839287486879333
0.0007000700070007,0.8598772618166283
0.0008000800080008001,0.8399966541179021
0.0009000900090009,0.8231501945055765
0.001000100010001,0.8086497183118793
0.0011001100110011,0.7960342634402691
0.0012001200120012002,0.7848260241130384
0.0013001300130013002,0.7747809477202166
0.0014001400140014,0.7657467872505841
0.0015001500150015,0.7573640336713882
0.0016001600160016002,0.7496295216083129
0.0017001700170017002,0.7425964230362627
0.0018001800180018,0.7359252476932472
0.0019001900190019003,0.7296643484793693
0.002000200020002,0.7239670268278245
0.0021002100210021,0.7182740351040777
0.0022002200220022,0.7129611464345696
0.0023002300230023,0.7080078088151819
0.0024002400240024004,0.7032304183756717
0.0025002500250025004,0.6986905722271548
0.0026002600260026003,0.6941610257499332
0.0027002700270027003,0.6898955288549672
0.0028002800280028,0.6858521378049881
0.0029002900290029,0.6818941185061381
0.003000300030003,0.6780945150054966
0.0031003100310031005,0.6743295592339013
0.0032003200320032004,0.6708036512642742
0.0033003300330033004,0.6673841678969279
0.0034003400340034003,0.6638762692804351
0.0035003500350035003,0.6606311663991022
0.0036003600360036,0.65739667
0.0037003700370037006,0.6541708250588182
0.0038003800380038005,0.6511310864162391
0.0039003900390039005,0.6480877225820806
0.004000400040004,0.6452623771519352
0.004100410041004101,0.6421577583004892
0.0042004200420042,0.6394340920870015
0.004300430043004301,0.6368246189278225
0.0044004400440044,0.6341481223386822
0.004500450045004501,0.6314875624231997
0.0046004600460046,0.6288321842764416
0.0047004700470047005,0.6263810534533085
0.004800480048004801,0.6238965165536148
0.0049004900490049,0.6214567800749882
0.005000500050005001,0.6191359465338104
0.0051005100510051,0.616736486759253
0.005200520052005201,0.6143992142052335
0.0053005300530053,0.6116999287520458
0.0054005400540054005,0.6096573859888821
0.005500550055005501,0.6075107555621981
0.0056005600560056,0.6053863175180565
0.005700570057005701,0.6032234771711161
0.0058005800580058,0.6012333519820934
0.005900590059005901,0.5992065487811913
0.006000600060006,0.5971383988331719
0.006100610061006101,0.595188771724283
0.006200620062006201,0.5931762596081706
0.0063006300630063005,0.5913656948972641
0.006400640064006401,0.5893680768839602
0.0065006500650065,0.5873645237180131
0.006600660066006601,0.5855994432277656
0.0067006700670067,0.5837784091652347
0.006800680068006801,0.5818511180002673
0.006900690069006901,0.5801347057762378
0.0070007000700070005,0.5784169130715088
0.007100710071007101,0.5766636355432898
0.0072007200720072,0.5749396034248335
0.007300730073007301,0.5733265681913958
0.007400740074007401,0.5716151739721602
0.007500750075007501,0.5700295293715955
0.007600760076007601,0.56838787
0.007700770077007701,0.5667386615213529
0.007800780078007801,0.5650872895067915
0.0079007900790079,0.5635908693117451
0.008000800080008,0.5619749334127215
0.008100810081008101,0.56042463
0.008200820082008202,0.5588891739462142
0.0083008300830083,0.5574322438577566
0.0084008400840084,0.555901991298057
0.008500850085008501,0.5544883644462525
0.008600860086008601,0.5529769302298108
0.0087008700870087,0.5516092137332976
0.0088008800880088,0.5500969272211507
0.0089008900890089,0.5487624295384719
0.009000900090009001,0.547336947668416
0.009100910091009102,0.5459505271768679
0.0092009200920092,0.5445778601694701
0.0093009300930093,0.5432688710273024
0.009400940094009401,0.5419457708811873
0.009500950095009501,0.5404883302725725
0.009600960096009602,0.5393221146496541
0.0097009700970097,0.5378948783681534
0.0098009800980098,0.536812643552182
0.009900990099009901,0.5355039740470096
0.010001000100010001,0.534147266103268
0.010101010101010102,0.53298295
0.0102010201020102,0.5317033177958792
0.010301030103010301,0.5305320206805474
0.010401040104010401,0.52927822
0.010501050105010502,0.5281212964604857
0.0106010601060106,0.52683383
0.0107010701070107,0.5257029803478602
0.010801080108010801,0.5244868739954076
0.010901090109010901,0.5233411209089233
0.011001100110011002,0.5221909597214331
0.0111011101110111,0.5211230358811989
0.0112011201120112,0.5199692391377354
0.011301130113011301,0.5188555379143417
0.011401140114011402,0.5176841751674429
0.011501150115011502,0.516613875416594
0.0116011601160116,0.5155240244438195
0.011701170117011701,0.51432562
0.011801180118011801,0.513390632060341
0.011901190119011902,0.5122417940633521
0.012001200120012,0.51123202
0.0121012101210121,0.5100727841869667
0.012201220122012201,0.509040315000514
0.012301230123012302,0.5080275727714281
0.012401240124012402,0.5070375402622166
0.0125012501250125,0.5060944074387936
0.012601260126012601,0.5050915043857833
0.012701270127012701,0.5040264311124709
0.012801280128012802,0.5029657654735147
0.012901290129012902,0.5020001755360131
0.013001300130013,0.5011498489213724
0.013101310131013101,0.5000989001151173
0.013201320132013201,0.4992171399621599
0.013301330133013302,0.4981855844865226
0.0134013401340134,0.497166938340807
0.013501350135013501,0.4962230318774864
0.013601360136013601,0.4953852096417895
0.013701370137013702,0.4944809096416462
0.013801380138013802,0.4936035802742219
0.0139013901390139,0.4925466715878367
0.014001400140014001,0.491650933561761
0.014101410141014101,0.49079871
0.014201420142014202,0.48995832524928995
0.014301430143014302,0.4890142806073438
0.0144014401440144,0.48806792
0.014501450145014501,0.48734100342245
0.014601460146014602,0.4863057711503578
0.014701470147014702,0.4854144406526602
0.014801480148014802,0.4846806065182422
0.014901490149014901,0.483826752691902
0.015001500150015001,0.48304555
0.015101510151015102,0.48222438
0.015201520152015202,0.4811802615745355
0.0153015301530153,0.4804582634888022
0.015401540154015401,0.47957029470842477
0.015501550155015502,0.4788699160688716
0.015601560156015602,0.4780514494142307
0.0157015701570157,0.4773022325316166
0.0158015801580158,0.47631043550407426
0.0159015901590159,0.47556114848146663
0.016001600160016,0.47486814390226406
0.016101610161016102,0.47407019
0.016201620162016202,0.4732607595845741
0.016301630163016303,0.4724761967037384
0.016401640164016403,0.47168372853921575
0.0165016501650165,0.4709155028878329
