normalizedCapacity,voltage
1.0752270762637295e-07,1.49081852151715
0.00010989657688464938,1.36869848391687
0.0002197458839101607,1.29847946229671
0.00032959716756519875,1.25497419890161
0.00043945155455260565,1.23207669185156
0.000549308435758955,1.21986468809153
0.0006591618067539606,1.21242299830026
0.0007690123789917402,1.2068894340965
0.0008788666895039876,1.20211912012774
0.0009887178345887593,1.19792124383523
0.0010985723597329855,1.19410499266022
0.001208428890133506,1.19028874148521
0.0013182869251239238,1.1864724903102
0.0014281383200003273,1.18284705169394
0.0015379950439492474,1.17960323819519
0.0016478519805716019,1.17597779957893
0.0017577079376263072,1.17235236096267
0.0018675615119756461,1.16929936002266
0.0019774132017551516,1.16605554652391
0.002087269325569019,1.16281173302515
0.002197126852751863,1.15975873208514
0.0023069808887510312,1.15670573114513
0.0024168342694423917,1.15365273020513
0.0025266825411558447,1.15059972926512
0.002636533436959798,1.14773754088386
0.002746379507642116,1.14487535250261
0.0028562257919104717,1.14201316412135
0.0029660757640129765,1.13915097574009
0.0030759164604018396,1.13647959991759
0.0031857637874398437,1.13361741153633
0.0032956107566766146,1.13094603571383
0.0034054649108561375,1.12827465989132
0.0035153207758752414,1.12560328406881
0.003625172068666971,1.12293190824631
0.0037350292355302628,1.12045134498255
0.0038448848878274156,1.11777996916005
0.003954741489338054,1.11549021845504
0.004064592477506013,1.11281884263253
0.004174445238888547,1.11014746681003
0.004284301353285946,1.10785771610502
0.0043941521084633894,1.10537715284127
0.004504005433823899,1.10308740213626
0.004613860283008919,1.10060683887251
0.004723717200627919,1.09812627560875
0.004833572446654721,1.09583652490375
0.004943425577967897,1.09354677419874
0.005053277653275012,1.09125702349374
0.005163130303764696,1.08896727278873
0.0052729731633486265,1.08667752208373
0.005382825721376938,1.08438777137872
0.005492681724552861,1.08228883323246
0.005602535065863057,1.07980826996871
0.00571238464118462,1.07770933182245
0.0058222309253919136,1.0756103936762
0.005932086217333099,1.07332064297119
0.0060419419901220905,1.07122170482494
0.00615179747575767,1.06912276667869
0.0062616534424113635,1.06702382853243
0.006371503322587846,1.06492489038618
0.006481359823680588,1.06282595223992
0.0065912109501512495,1.06072701409367
0.006701062548308934,1.05862807594741
0.006810918052898907,1.05671995035991
0.006920775956059,1.05462101221365
0.007030628976260611,1.0525220740674
0.007140486162041881,1.05061394847989
0.007250333944804899,1.04851501033364
0.007360189449601928,1.04660688474613
0.007470041453701448,1.04469875915863
0.007579894556157152,1.04259982101237
0.007689748241447858,1.04069169542487
0.0077996003470723885,1.03878356983737
0.007909451620982666,1.03687544424986
0.008019306728597186,1.03496731866236
0.008129161364901938,1.03305919307485
0.008239014237724773,1.03115106748735
0.008348868015489064,1.02924294189984
0.008458719695815686,1.02733481631234
0.008568574498696968,1.02542669072484
0.00867842709175115,1.02370937769608
0.00878827984360786,1.02180125210858
0.00889813457199684,1.02008393907982
0.009007990222931528,1.01817581349232
0.00911784611497135,1.01645850046357
0.009227702284954842,1.01474118743481
0.009337552922414338,1.01283306184731
0.009447400243636994,1.01111574881855
0.009557250464570233,1.0093984357898
0.009667097784892498,1.00749031020229
0.009776941614736745,1.00596380973229
0.009886782839810149,1.00405568414479
0.009996630576865728,1.00252918367478
0.010106481469944417,1.00062105808728
0.010216331248340538,0.999094557617276
0.010326186041732188,0.997186432029771
0.010436041130842177,0.995469119001017
0.010545886133802584,0.993942618531014
0.010655742995871686,0.99222530550226
0.01076560027381035,0.990507992473506
0.010875452278141129,0.988790679444752
0.010985303275847236,0.987264178974749
0.011095151003388981,0.985546865945995
0.011205003968101312,0.983829552917241
0.01131485180660885,0.982303052447237
0.011424705101043542,0.980585739418483
0.011534559229564922,0.97905923894848
0.011644414170943751,0.977341925919726
0.011754270017093504,0.975815425449723
0.011864121624533763,0.974288924979719
0.011973976454800472,0.972762424509716
0.012083834361391377,0.971045111480962
0.012193688240413114,0.969518611010958
0.012303541306626253,0.967992110540955
0.012413396515936093,0.966274797512201
0.012523254449596233,0.964748297042197
0.01263310976071097,0.963221796572194
0.012742961598562585,0.96169529610219
0.012852811459687197,0.960168795632187
0.012962666151809299,0.958451482603433
0.013072521092859613,0.95711579469218
0.013182376459511813,0.955589294222176
0.013292230791010495,0.954062793752173
0.013402087514849836,0.952536293282169
0.013511935907237649,0.951009792812166
0.013621790579869897,0.949483292342163
0.01373164691644213,0.947956791872159
0.013841500850952926,0.946430291402156
0.01395135565956429,0.944903790932152
0.01406120583514281,0.943377290462149
0.014171060674716518,0.941850789992145
0.014280914655141586,0.940324289522142
0.014390770566038658,0.938988601610889
0.01450062779784389,0.937462101140885
0.0146104807722649,0.935935600670882
0.014720337191395427,0.934599912759629
0.014830188805295741,0.933073412289625
0.014940038924789234,0.931737724378372
0.01504989200054041,0.930211223908369
0.015159743939612835,0.928684723438365
0.015269598280515773,0.927349035527112
0.01537945616809111,0.926013347615859
0.015489305057118097,0.924486847145856
0.015599156949789639,0.923151159234603
0.015709007862564905,0.921624658764599
0.015818859801819962,0.920098158294596
0.01592871686708519,0.918762470383343
0.016038574616528245,0.91742678247209
0.016148424025127284,0.915900282002086
0.01625827257528334,0.914373781532083
0.016368129335547654,0.91303809362083
0.016477986373719333,0.911702405709577
0.016587837925561066,0.910175905239573
0.016697694944559083,0.90884021732832
0.01680755011353874,0.907504529417067
0.01691739663134484,0.906168841505814
0.017027245160283533,0.904833153594561
0.01713709829772847,0.903306653124557
0.017246948971333054,0.901970965213304
0.01735679649535027,0.900635277302051
0.017466647611406927,0.899108776832048
0.017576491106346293,0.897773088920795
0.017686339062316425,0.896437401009542
0.017796192433287006,0.895101713098289
0.01790605002558221,0.893766025187036
0.018015904255348936,0.892430337275783
0.018125759315503975,0.890903836805779
0.018235612059318895,0.889568148894526
0.018345469799248226,0.888232460983273
0.018455323281586056,0.88689677307202
0.01856517970069227,0.885561085160767
0.018675031907842032,0.884225397249514
0.01878488420734359,0.882889709338261
0.018894737446423115,0.881554021427008
0.019004593052890928,0.880218333515755
0.019114447043060978,0.878882645604502
0.019224299998174432,0.877546957693249
0.019334155695339805,0.876211269781996
0.019444003367392604,0.874875581870743
0.019553858668762247,0.87353989395949
0.019663713767057667,0.872204206048237
0.019773566223779904,0.871059330695734
0.019883417959656424,0.86953283022573
0.01999327006567031,0.868387954873228
0.020103125071954442,0.866861454403224
0.020212981629168736,0.865716579050722
0.020322834455700156,0.864380891139469
0.02043268499816775,0.862854390669465
0.020542535762749448,0.861709515316963
0.020652381300903078,0.86037382740571
0.020762229358324946,0.859038139494457
0.020872076511973536,0.857702451583203
0.020981920210668692,0.85636676367195
0.021091765433553178,0.855221888319448
0.02120160771990076,0.853886200408195
0.021311458347736956,0.852741325055692
0.021421309936028088,0.851214824585689
0.021531157626755504,0.850069949233186
0.02164100187936735,0.848734261321933
0.021750847270263995,0.84739857341068
0.021860701002114014,0.846062885499427
0.02197055675606996,0.844918010146924
0.02208040854775173,0.843773134794422
0.022190260080505064,0.842246634324418
0.022300114706286123,0.841101758971916
0.022409965775066043,0.839766071060663
0.022519818786094326,0.83843038314941
0.022629668397986746,0.837285507796907
0.02273952523302325,0.835949819885654
0.02284938065217168,0.834614131974401
0.023069081776561307,0.832133568710645
0.02317893926720971,0.830797880799392
0.023288796813395796,0.829462192888139
0.023398654239077943,0.828317317535637
0.023508507284998204,0.826981629624383
0.023618358873070178,0.825836754271881
0.02372821529198188,0.824501066360628
0.023838070436167147,0.823165378449375
0.02394792508197363,0.822020503096872
0.024057779281617342,0.820684815185619
0.0241676332969466,0.819539939833117
0.024277484534030336,0.818204251921864
0.024387326424071487,0.817059376569361
0.024497180404849384,0.815723688658108
0.024607036325661635,0.814578813305605
0.024716892116237288,0.813243125394352
0.024826749967339024,0.81209825004185
0.02493660510057516,0.810762562130597
0.025046455312420446,0.809617686778094
0.02515630817549841,0.808281998866841
0.025266163782039275,0.807137123514338
0.025376016451422845,0.805801435603085
0.025485874643707218,0.804656560250583
0.025595729935769973,0.80332087233933
0.025705584184552155,0.802175996986827
0.025815441868870526,0.800840309075574
0.025925293401575233,0.799695433723071
0.026035149312813033,0.798359745811818
0.02614500381075424,0.797405683018066
0.026254861280209374,0.796069995106813
0.02636471305275412,0.794925119754311
0.026474568475005067,0.793589431843058
0.026584424386133176,0.792444556490555
0.026694276122191996,0.791299681138052
0.026804129964691614,0.789963993226799
0.026913977470058303,0.788819117874297
0.02702383003785591,0.787483429963044
0.02713368147840345,0.786338554610541
0.027243533381124063,0.785193679258038
0.02735338339925042,0.783857991346785
0.027463234489515265,0.782713115994283
0.027573090472495676,0.78156824064178
0.027682943243635294,0.780423365289277
0.027792796427286715,0.779278489936775
0.027902647985345252,0.778133614584272
0.02801250238206554,0.77698873923177
0.02812235758175219,0.775653051320517
0.028232214194479854,0.774508175968014
0.028342067371999402,0.773363300615511
0.028451920758530425,0.772027612704258
0.028561769456016517,0.770882737351756
0.028671625321047833,0.769737861999253
0.0287814797175856,0.768592986646751
0.02889133501922314,0.767448111294248
0.02900118666254059,0.766112423382995
0.029111041436917007,0.764967548030492
0.029220899897558383,0.76382267267799
0.02933075332406676,0.762677797325487
0.029440606944452163,0.761532921972985
0.029550464176488656,0.760388046620482
0.029660319588909134,0.759052358709229
0.029770177827302624,0.758098295915477
0.029880036176844316,0.756762608004224
0.029989885307524,0.755617732651721
0.0300997383468381,0.754472857299218
0.030209592687911235,0.753327981946716
0.030319447795757015,0.752183106594213
0.030429300501796597,0.751038231241711
0.03053915802891871,0.749893355889208
0.030649016581632105,0.748748480536705
0.03075887299126101,0.747603605184203
0.030868726231970678,0.7464587298317
0.03097858059207148,0.745313854479198
0.031088434210120752,0.744168979126695
0.031198281937771966,0.743024103774192
0.03130813587220971,0.74187922842169
0.03141797648786537,0.740734353069187
0.03152781689983819,0.739780290275435
0.031637655299413536,0.738444602364182
0.03174750463342302,0.737299727011679
0.031857356139447734,0.736345664217927
0.03196721291886129,0.735200788865425
0.032077063694246455,0.734246726071672
