normalizedCapacity,voltage
-1.5598374657128156e-08,2.9995167936938598
1.9746839151421922e-08,2.9995167936938598
5.6940207352127839e-05,3.0016164936258098
0.0001679716773933,3.0054341298657099
0.00027899901933849998,3.0094426479176102
0.00039002875501519999,3.01326028415752
0.0005010592260755,3.0170779203974201
0.00061208905767820001,3.0207046748253301
0.00072311860973579996,3.0245223110652399
0.00083414886097290001,3.02814906549315
0.00094517822640379997,3.0319667017330598
0.0010562121767373001,3.0355934561609699
0.0011672406901517001,3.0390293287768801
0.0012782683643973,3.0424652013928002
0.0013892979635881,3.0462828376326998
0.0015003319535133999,3.0499095920606099
0.0016113613613761,3.0533454646765299
0.0017223915821815,3.0567813372924402
0.0018334239522929,3.0604080917203502
0.0019444515596165001,3.06346220071228
0.0020554855886275999,3.0670889551401901
0.0021665122185713999,3.0703339459441099
0.0022775432252361001,3.07338805493603
0.0023885711950352999,3.07682392755195
0.0024996014381946001,3.0802598001678598
0.0026106357966049001,3.0831230273477899
0.0027216603803200999,3.0867497817756999
0.0028326892469868001,3.08942212714364
0.0029437224220714999,3.09266711794755
0.0030547473154207,3.09553034512748
0.0031657814125682,3.0987753359313999
0.0032768122489892,3.1018294449233301
0.0033878451754491999,3.1048835539152502
0.0034988773487978002,3.10793766290718
0.0036099080693848002,3.1109917718991
0.0037209386032345001,3.1140458808910298
0.0038319696643392999,3.1165273444469701
0.0039429993267720001,3.1193905716268899
0.0040540273567936996,3.12206291699483
0.0041650562017875002,3.12511702598675
0.0042760850613817996,3.1274076077306998
0.0043871164124416996,3.1306525985346201
0.0044981434594278001,3.1331340620905501
0.0046091724435016,3.1358064074584902
0.0047202037129282001,3.13847875282642
0.0048312340495674996,3.14115109819436
0.0049422628910829004,3.1436325617502998
0.0050532910587257002,3.1463049071182301
0.0051643193344652,3.1489772524861599
0.0052753495004713999,3.1512678342301101
0.0053863784426982997,3.15394017959804
0.0054974100089831999,3.1564216431539802
0.0056084400522792002,3.15890310670992
0.0057194660812579998,3.1613845702658598
0.0058304947238801003,3.1638660338218001
0.0059415297572584999,3.1663474973777301
0.0060525588558067002,3.1686380791216799
0.0061635846323955003,3.17092866086562
0.0062746173376706004,3.17302836079757
0.0063856491430057003,3.1755098243535098
0.0064966812982606001,3.1779912879094501
0.0066077120658544998,3.1799001060293999
0.0067187374403774001,3.1823815695853401
0.0068297690522831,3.1844812695172902
0.0069407999104645996,3.1867718512612302
0.0070518314191699996,3.18868066938118
0.0071628604186092003,3.1911621329371198
0.0072738920739730002,3.1928800692450801
0.0073849209593292,3.1953615328010199
0.0074959465535670003,3.1972703509209701
0.0076069790690068001,3.1993700508529201
0.0077180087133700004,3.20127886897287
0.0078290400454850001,3.20356945071681
0.0079400682915514997,3.20547826883677
0.0080510986134853992,3.2075779687687098
0.0081621280840813992,3.2096776687006598
0.0082731597596979005,3.2113956050086201
0.0083841905325624001,3.2133044231285699
0.0084952213603913009,3.2154041230605199
0.0086062521521250001,3.2171220593684802
0.0087172806707188997,3.21903087748843
0.0088283088791632006,3.2209396956083798
0.0089393386689468994,3.2230393955403298
0.0090503678952685001,3.2247573318482901
0.0091613978286892005,3.2262843863442501
0.0092724304806910997,3.2281932044642101
0.0093834556223305002,3.2299111407721601
0.0094944891886698992,3.2314381952681299
0.0096055190975082999,3.2333470133880802
0.0097165440588808001,3.23525583150803
0.0098275735720008001,3.2369737678159902
0.0099386047044653994,3.23869170412395
0.0100496339897501,3.2406005222438998
0.010160663147895,3.2419366949278698
0.010271694272157799,3.2436546312358199
0.0103827253739232,3.2451816857317901
0.0104937615980326,3.2468996220397401
0.0106047897408659,3.2488084401597002
0.010715820591149301,3.2505263764676502
0.010826855792609801,3.2518625491516202
0.0109378853267963,3.25358048545958
0.011048914007674999,3.2549166581435398
0.0111599455288704,3.25644371263951
0.011270974771858301,3.2583525307594599
0.0113820064155538,3.2594978216314301
0.011493035144543501,3.2610248761273901
0.0116040670914171,3.2625519306233599
0.011715099687301901,3.2642698669313099
0.011826128316611,3.2657969214272802
0.011937156719175199,3.26713309411124
0.0120481836026251,3.2686601486072
0.0121592144130011,3.26999632129117
0.012270245869820401,3.27152337578713
0.012381279145124401,3.2728595484711001
0.012492306956611601,3.2741957211550701
0.012603335300396199,3.2757227756510301
0.012714365818977801,3.2770589483350001
0.0128253930798211,3.2782042392069699
0.0129364245371197,3.2797312937029299
0.0130474508504532,3.28125834819889
0.0131584839601941,3.28259452088286
0.0132695123103836,3.2837398117548302
0.013380536609043699,3.2850759844387998
0.0134915702712851,3.2864121571227698
0.013602600681238799,3.28774832980673
0.0137136293222926,3.2890845024907001
0.0138246589736004,3.2900389115506798
0.013935686974448899,3.2917568478586299
0.0140467160706485,3.2927112569186101
0.0141577469163472,3.2940474296025801
0.014268777626387201,3.2953836022865399
0.0143798084432712,3.2963380113465202
0.0144908382245321,3.2976741840304902
0.014601871040956499,3.29901035671445
0.0147128972846836,3.30015564758643
0.01482392540749,3.3013009384583998
0.0149349579433809,3.30263711114236
0.015045986392737999,3.30378240201434
0.0151570159262777,3.3051185746982998
0.0152680480169073,3.3060729837582801
0.0153790764790351,3.3072182746302499
0.015490106250434701,3.3085544473142199
0.015601137152035101,3.3095088563742001
0.015712167889768799,3.3106541472461699
0.015823202091080801,3.3117994381181401
0.015934232413520599,3.3129447289901099
0.016045263662972799,3.3140900198620802
0.0161562953733057,3.31504442892206
0.016267325970369999,3.31599883798203
0.0163783572337932,3.317335010666
0.0164893852242112,3.31809853791398
0.016600412603001401,3.31943471059795
0.016711441532394199,3.32019823784593
0.0168224743674972,3.3215344105299001
0.016933503741921201,3.3224888195898701
0.017044534551655201,3.3234432286498499
0.017155564206274999,3.3243976377098301
0.0172665967401841,3.3253520467698001
0.0173776261090824,3.3264973376417801
0.0174886544820878,3.3274517467017501
