normalizedCapacity,voltage
-2.4129269623948742e-08,3.32783351032574
1.2250903467069378e-08,3.34463110978133
9.715336051025344e-05,3.43911760671899
0.00019431787690576683,3.4832113052899
0.0002914773723466461,3.5036356591734
0.0003886365177765314,3.51356151339715
0.00048579141105041453,3.51928796775701
0.0005829517387682335,3.52310560399692
0.0006801112403466878,3.52577794936485
0.0007772668552421446,3.5278776492968
0.000874429375681482,3.52959558560475
0.0009715909891408035,3.53112264010072
0.0010687554555469274,3.53245881278468
0.0011659038970923646,3.53341322184466
0.0012630693876080315,3.53455851271663
0.0013602244330981716,3.53532203996461
0.0014573821082128832,3.53627644902459
0.001554551779412526,3.53684909446058
0.0016517057210291852,3.53761262170856
0.0017488603714048056,3.53818526714454
0.0018460188525266112,3.53875791258053
0.0019431792871437749,3.53933055801651
0.0020403408737172304,3.5399032034525
0.0021374967803401484,3.54028496707649
0.002234665365037148,3.54066673070048
0.0023318161711428174,3.54104849432447
0.002428975737779395,3.54162113976046
0.0025261383778887336,3.54200290338445
0.002623301720783738,3.54219378519644
0.0027204560702592225,3.54257554882043
0.0028176147915129628,3.54295731244442
0.002914776107155906,3.54314819425642
0.003011938287762654,3.54352995788041
0.003109089294844133,3.5439117215044
0.0032062510176705025,3.54429348512839
0.003303410972638968,3.54448436694039
0.003400569580637044,3.54486613056438
0.0034977286906248727,3.54505701237637
0.0035948870105747288,3.54524789418837
0.0036920525167992743,3.54543877600036
0.003789210680873288,3.54562965781236
0.003886367244850228,3.54582053962435
0.003983527523988391,3.54601142143635
0.004080692318833598,3.54620230324834
0.004177846056143408,3.54639318506034
0.004275009253299434,3.54677494868433
0.004372163566605685,3.54677494868433
0.004469326933959922,3.54696583049633
0.0045664808781759785,3.54715671230832
0.004663641665699044,3.54753847593231
0.0047608026638509115,3.54753847593231
0.004857960607927053,3.54772935774431
0.004955113929836951,3.5479202395563
0.00505227771318748,3.5481111213683
0.005149441166196353,3.54830200318029
0.005246601905563848,3.54830200318029
0.00534375321076973,3.54849288499229
0.005440918542191887,3.54868376680428
0.005538074038020881,3.54868376680428
0.005635232578173496,3.54887464861628
0.005732393035437064,3.54887464861628
0.005829550879006772,3.54906553042827
0.0059267160388004605,3.54906553042827
0.006023879647489222,3.54925641224027
0.006121030974832161,3.54925641224027
0.00621819420374877,3.54944729405226
0.00631535125039566,3.54963817586426
0.00641250615295068,3.54963817586426
0.0065096712932928655,3.54982905767625
0.006606827618047208,3.54982905767625
0.006703986860714965,3.54982905767625
0.006801144467972182,3.55001993948825
0.006898311846817487,3.55021082130025
0.006995460292450632,3.55021082130025
0.007092628978120095,3.55040170311224
0.007189780425554884,3.55040170311224
0.007286942754754441,3.55059258492424
0.007384099568592627,3.55059258492424
0.007481256175734815,3.55059258492424
0.00757841886799323,3.55078346673623
0.007675581718790735,3.55097434854823
0.007772738078454579,3.55097434854823
0.007869894507744574,3.55097434854823
0.007967057384274898,3.55097434854823
0.008064216604402949,3.55116523036022
0.008161377200928188,3.55116523036022
0.008258534184260148,3.55135611217222
0.008355701980290078,3.55135611217222
0.008452850065825766,3.55135611217222
0.008550009451098304,3.55135611217222
0.00864717435798139,3.55154699398421
0.008744330980907456,3.55154699398421
0.00884148897075538,3.55154699398421
0.00893865489493859,3.55173787579621
0.00903581124236344,3.55173787579621
0.009132964747349794,3.55173787579621
0.009230131529684273,3.55173787579621
0.009327289490233077,3.55173787579621
0.009424454681886449,3.5519287576082
0.009521601290716738,3.5519287576082
0.00961875989843268,3.5521196394202
0.009715921524981845,3.5521196394202
0.009813078958099578,3.5521196394202
0.00991023995001967,3.5521196394202
0.010007397480298042,3.5521196394202
0.010104561409387525,3.55231052123219
0.010201722555802747,3.55231052123219
0.010298879155994478,3.55231052123219
0.010396041825251607,3.55250140304419
0.01049320047178485,3.55231052123219
0.010590353282610909,3.55250140304419
0.010687522150873806,3.55250140304419
0.01078467216675046,3.55250140304419
0.010881830812135106,3.55250140304419
0.01097899873736928,3.55269228485618
0.011076153446029774,3.55269228485618
0.011173308076726212,3.55269228485618
0.011270481061063162,3.55269228485618
0.011367632550397196,3.55288316666818
0.01146478839154506,3.55288316666818
0.011561957994332765,3.55288316666818
0.011659109947730733,3.55288316666818
0.011756270443942377,3.55288316666818
0.011853426078865643,3.55288316666818
0.011950586976013347,3.55307404848017
0.012047745424804518,3.55307404848017
0.012144907310309903,3.55326493029217
0.012242067106630358,3.55326493029217
0.012339222125672579,3.55326493029217
0.012436380868668225,3.55326493029217
0.01253354744430188,3.55326493029217
0.012630705106616033,3.55345581210417
0.012727863271483267,3.55345581210417
0.012825016800286478,3.55345581210417
0.012922187006145282,3.55345581210417
0.013019338402436784,3.55364669391616
0.013116502318990895,3.55364669391616
0.013213651623679728,3.55364669391616
0.013310813987851638,3.55364669391616
0.013407970860326978,3.55364669391616
0.013505137237830913,3.55364669391616
0.013602298275750525,3.55364669391616
0.013699455203317503,3.55383757572816
0.013796613590606596,3.55383757572816
0.013893772584003249,3.55383757572816
0.013990931629874054,3.55383757572816
0.014088087313206885,3.55402845754015
0.014185247560292547,3.55402845754015
0.014282411822962332,3.55402845754015
0.014379575949400536,3.55402845754015
0.014476730431839894,3.55402845754015
0.014573886222304698,3.55402845754015
0.014671050397531013,3.55402845754015
0.014768209857292394,3.55421933935215
0.014865363532836266,3.55421933935215
0.01496252239992587,3.55421933935215
0.015059682656767602,3.55441022116414
0.015156843324501963,3.55441022116414
0.01525400310851645,3.55441022116414
0.015351161898975785,3.55441022116414
0.015448320170154886,3.55441022116414
0.015545476841444097,3.55441022116414
0.01564263333041716,3.55441022116414
0.015739802777871393,3.55441022116414
0.01583695779154421,3.55460110297614
0.015934119155790107,3.55460110297614
0.016031275979378513,3.55460110297614
0.016128436718404134,3.55460110297614
0.016225595112769938,3.55479198478813
0.016322761173844534,3.55479198478813
0.016419911594551626,3.55479198478813
0.016517079015800188,3.55479198478813
