normalizedCapacity,voltage
-1.5173131680341173e-08,2.99989617909465
1.9701666639767588e-08,2.99989617909465
9.185424815537755e-05,3.00237811445571
0.00020385425420855232,3.00543280413085
0.0003158480150431252,3.00848749380599
0.0004278437819076094,3.01135126537644
0.0005398403156531635,3.01440595505158
0.000651833013947377,3.01726972662203
0.0007638321015008559,3.02032441629717
0.0008758246333709406,3.02337910597231
0.0009878218235784555,3.02624287754276
0.0010998175748181765,3.0291066491132
0.0012118124222925426,3.03216133878835
0.0013238045735788407,3.03502511035879
0.0014358041607086594,3.03788888192924
0.0015477969731762804,3.04075265349968
0.0016597959184361554,3.04361642507013
0.0017717914404065376,3.04628927853588
0.0018837828167004255,3.04934396821102
0.0019957783535228912,3.05201682167677
0.0021077731964096683,3.05488059324722
0.002219767870086337,3.05774436481766
0.002331767697414018,3.06041721828341
0.0024437607925585857,3.06347190795856
0.0025557577988332123,3.06614476142431
0.0026677538554998187,3.06900853299475
0.002779748409221227,3.0716813864605
0.002891743641081381,3.07454515803095
0.0030037430538220953,3.0772180114967
0.0031157386094318785,3.07989086496245
0.0032277357107844892,3.0825637184282
0.0033397351416021358,3.08523657189395
0.0034517311436550843,3.0879094253597
0.00356372346184939,3.09058227882545
0.0036757202605393197,3.0932551322912
0.0037877167637823234,3.09592798575695
0.0038997115153969345,3.0986008392227
0.004011705181821256,3.10127369268844
0.004123705631194889,3.1037556280495
0.00423570280770339,3.10642848151525
0.004347699493325055,3.1089104168763
0.004459695391664619,3.11158327034205
0.004571691009902309,3.1142561238078
0.0046836819845861855,3.11654714106416
0.004795681792879278,3.11921999452991
0.004907673714423808,3.12170192989096
0.005019670133092736,3.12437478335671
0.005131666303545848,3.12685671871776
0.005243661736275772,3.12952957218351
0.00535565830327899,3.13182058943987
0.0054676533153604975,3.13430252480092
0.005579649054056858,3.13678446016198
0.005691647202760005,3.13926639552303
0.005803640620991633,3.14174833088408
0.00591563732512113,3.14403934814044
0.006027632921272912,3.14652128350149
0.0061396297877618885,3.14900321886255
0.006251624774338571,3.1512942361189
0.006363622932659245,3.15377617147996
0.006475615473295383,3.15606718873631
0.006587612351938238,3.15854912409737
0.006699609558258211,3.16084014135372
0.006811604572868325,3.16313115861008
0.0069236003894315775,3.16542217586644
0.007035594217236958,3.16771319312279
0.007147590010413743,3.17019512848385
0.007259587946335238,3.1724861457402
0.007371583997694891,3.17458624489187
